"","user_id","status_id","created_at","screen_name","text","retweet_count"
"14","2201623465","1373585902417641472","2021-03-21 10:42:53","vox_es","Una mujer maltrata a un hombre y a su hijo, pero el Gobierno feminista no destinará ni un euro para estas víctimas, ni aparecerán en ninguna estadística oficial. 

Son las víctimas invisibles, porque de lo que no se habla, no existe.

https://t.co/OAmPw303hw",1435
"15","2201623465","1373559995862777856","2021-03-21 08:59:57","vox_es","<U+0001F4FA> Este domingo, nuevo programa de La España Viva sobre el terremoto político en Madrid y Murcia, los pactos del Gobierno con ETA y la aprobación de la ley de la muerte.

<U+27A1><U+FE0F> Síguelo a las 22:00 en @eltorotv: https://t.co/REkvlnd4P0

¡No te lo pierdas! https://t.co/M1xfUQ401o",417
"16","2201623465","1373559945275248643","2021-03-21 08:59:45","vox_es","<U+2705> Si eres turista extranjero puedes moverte por toda España.

<U+2705> Si eres inmigrante ilegal te pagan hasta un hotel en Canarias.

<U+274C> Si eres español y tienes unos días libres en Semana Santa, no puedes salir de tu perímetro.

Españoles encerrados, extranjeros disfrutando. https://t.co/jVHQ2bSfaI",1979
"17","2201623465","1373395235296976902","2021-03-20 22:05:15","vox_es","Protejamos nuestra agricultura. https://t.co/0amIRrmEF3",429
"18","2201623465","1373352787711508482","2021-03-20 19:16:34","vox_es","La Pobla de Mafumet <U+0001F4AA><U+0001F1EA><U+0001F1F8>

Fuimos primera fuerza y hemos querido agradecérselo. 

Gran jornada con los jóvenes de las cuatro provincias catalanas.

<U+0001F1EA><U+0001F1F8>JA HEM PASSAT<U+0001F1EA><U+0001F1F8> https://t.co/ITBmXOLP9h",221
"19","2201623465","1373284956722565124","2021-03-20 14:47:02","vox_es","<U+0001F69C> Nuestra agricultura es una de las grandes perjudicadas por la imposición de la agenda globalista 2030.

Frente a la competencia desleal de productos extracomunitarios, protejamos a nuestros agricultores y la calidad de sus productos <U+0001F4AA><U+0001F1EA><U+0001F1F8>

Hoy estaremos con ellos en MURCIA <U+2B07><U+FE0F> https://t.co/wZXcGmtbkF",444
"20","2201623465","1373274264883888132","2021-03-20 14:04:33","vox_es","Con vosotros es posible, no vamos a parar hasta conseguir el cambio real en Sevilla, en Andalucía y en toda España, ya ha comenzado el cordón sanitario a los corruptos y a los criminales disfrazados de políticos, @vox_es ha venido para quedarse, y ser tu voz frente a ellos. https://t.co/n3xAtBVZAt",120
"21","2201623465","1373261662556413960","2021-03-20 13:14:28","vox_es","<U+274C> Restricciones de movilidad a españoles. 

<U+2705> Libre circulación para inmigrantes ilegales.

<U+0001F4F7> Estaciones RENFE Sevilla y Córdoba. https://t.co/ZLG0ZXgZzb",1304
"22","2201623465","1373254197320237057","2021-03-20 12:44:49","vox_es","Chi come noi crede in nazioni sovrane, confini sicuri, famiglia al centro della società e valori cristiani troverà in @ecrgroup la casa dei Conservatori europei. Pronti a renderla più forte e più grande con chi condivide i nostri valori. https://t.co/5HHb8dhP5i",249
"23","2201623465","1373247640259952641","2021-03-20 12:18:45","vox_es","Familias fuertes, fronteras seguras, naciones soberanas y convicciones democráticas, valores cristianos comunes. Orgullosos del @ecrgroup. 

Desde la fortaleza de nuestro grupo, pero con las puertas abiertas al Fidesz y Viktor Orbán y cuantos quieran unirse a nuestro proyecto https://t.co/cUqp9euxEy",1512
"24","2201623465","1373244106533711878","2021-03-20 12:04:43","vox_es","Le delegazioni di @FratellidItalia e @vox_es al Parlamento Europeo continuano a lavorare per rafforzare @ecrgroup, la vera casa dei Conservatori europei. Insieme, oggi e domani, per un’Europa di nazioni sovrane. https://t.co/EM0oWwrNNV",162
"25","2201623465","1373244072614330368","2021-03-20 12:04:35","vox_es","Las delegaciones de @FratellidItalia y VOX @VOX_Europa_ en el Parlamento Europeo continúan trabajando para fortalecer @ecrgroup como verdadero hogar de los conservadores europeos.

Juntos, hoy y mañana, por una Europa de naciones soberanas. https://t.co/RHU2tQa9wi",572
"26","2201623465","1373243288589893634","2021-03-20 12:01:28","vox_es","Las delegaciones de @FratellidItalia y VOX @VOX_Europa_ en el Parlamento Europeo continúan trabajando para fortalecer @ecrgroup como verdadero hogar de los conservadores europeos.

Juntos, hoy y mañana, por una Europa de naciones soberanas. https://t.co/RHU2tQa9wi",572
"27","2201623465","1373236653523935233","2021-03-20 11:35:06","vox_es","Protejamos la agricultura, frente a la competencia desleal.

<U+0001F4CD>Murcia, hoy a las 17h. https://t.co/EvLGagshMi",232
"28","2201623465","1373234058432499718","2021-03-20 11:24:47","vox_es","<U+2705> Si eres turista extranjero puedes moverte por toda España.

<U+2705> Si eres inmigrante ilegal te pagan hasta un hotel en Canarias.

<U+274C> Si eres español y tienes unos días libres en Semana Santa, no puedes salir de tu perímetro.

Españoles encerrados, extranjeros disfrutando. https://t.co/jVHQ2bSfaI",1979
"29","2201623465","1373228248566497285","2021-03-20 11:01:42","vox_es","Nuevo ataque al coche de @tonilopez_Vox.
El separatismo y la izquierda radical vuelven a demostrar lo que desde hace meses venimos diciendo desde @vox_es: en Cataluña no hay libertad política.
Que les quede claro. No vamos a modificar ni un milímetro nuestro discurso.
#los11deVOX https://t.co/ePKOeKUiL0",670
"30","2201623465","1373225631861854213","2021-03-20 10:51:18","vox_es","¡Para tener menos derechos que nadie en España tienes que ser español!

Si eres un ilegal o un turista podrás circular por todo el país sin atender a cierres perimetrales.

La arbitrariedad del estado de alarma solo busca la sumisión de los españoles. https://t.co/ZZlKZxIVDD",4379
"31","2201623465","1373203609031151621","2021-03-20 09:23:47","vox_es","<U+0001F694> @Ortega_Smith hace una cronología sobre la nefasta gestión de los cargos políticos dentro de la Guardia Civil.

Empezando por la indigna destitución del Coronel Pérez de los Cobos.

<U+2B07> HILO <U+2B07> https://t.co/e5pJ4Xy0vF",527
"32","2201623465","1373202224378171393","2021-03-20 09:18:17","vox_es","<U+0001F4FA> Este domingo, nuevo programa de La España Viva sobre el terremoto político en Madrid y Murcia, los pactos del Gobierno con ETA y la aprobación de la ley de la muerte.

<U+27A1><U+FE0F> Síguelo a las 22:00 en @eltorotv: https://t.co/REkvlnd4P0

¡No te lo pierdas! https://t.co/M1xfUQ401o",417
"33","2201623465","1372931304329711620","2021-03-19 15:21:45","vox_es","Para esto están utilizando el estado de alarma perpetuo y fraudulento. Para suspender derechos fundamentales mientras ellos  campan libremente y arruinan España. https://t.co/uURrPfkcoa",4023
"34","2201623465","1372920757387415556","2021-03-19 14:39:50","vox_es","Feliz Día de San José a todos. 

Especial recuerdo a los valencianos y a sus fallas, y a todos los padres que están alejados de sus hijos, por razones varias; para que unos y otros tengan su reencuentro. 

Orgullo de #Padre.",327
"35","2201623465","1372920676923891715","2021-03-19 14:39:31","vox_es","Frente a la cultura de la muerte, defendemos la cultura de la vida.

<U+2705> Aprobaremos una ley de cuidados paliativos para dignificar al enfermo. 

#LaDerogaremos <U+0001F4AA><U+0001F1EA><U+0001F1E6> https://t.co/g7891B2A8e",913
"36","2201623465","1372918249860517894","2021-03-19 14:29:53","vox_es","<U+0001F4CD> Plaza Nueva (Sevilla).

Hoy la Subdelegación de Gobierno sí que ha permitido que alrededor de mil personas se manifiesten libremente ocupando toda la plaza.

Claro que no es una rueda de prensa de @vox_es, son los de @ugtsevilla. https://t.co/KJXoXFqPOz",819
"37","2201623465","1372918188913139719","2021-03-19 14:29:38","vox_es","Nos impidieron visitar los centros educativos en horario lectivo para comprobar el adoctrinamiento pancatalanista. Y recurrimos al Tribunal Constitucional: Admitido el Recurso de Amparo. Se abre proceso contra el presidente y la Mesa del @ParlamentIB Lo que decimos lo hacemos. https://t.co/YCWBIzqdxH",237
"38","2201623465","1372859864519741441","2021-03-19 10:37:52","vox_es","<U+0001F4FA> @ivanedlm ""Es evidente que @Santi_ABASCAL es el líder político más querido en la calle"". https://t.co/M2fSVOrVmV",335
"39","2201623465","1372859806202146816","2021-03-19 10:37:38","vox_es","<U+0001F4FA> @ivanedlm deja claro que la batalla en Madrid es entre globalismo o patria <U+2935> https://t.co/LJgJ1pjouz",278
"40","2201623465","1372859732428488708","2021-03-19 10:37:21","vox_es","<U+0001F4FA> @ivanedlm ""Somos un partido que está muy cómodo en el mundo rural, en las zonas industriales y en los polígonos"".

""Frente a las ideas globalistas que se imponen desde fuera y que todos los partidos aceptan, nosotros proponemos soberanía e identidad"". https://t.co/DQgv66Ma8O",172
"41","2201623465","1372859639767965702","2021-03-19 10:36:59","vox_es","<U+0001F4FA> @ivanedlm ""En función de dónde nos coloquen los madrileños, las ideas de VOX se podrán poner en práctica"". https://t.co/qP56AtGnR2",149
"42","2201623465","1372859590539411460","2021-03-19 10:36:47","vox_es","<U+0001F4FA> @ivanedlm ""VOX quiere entrar en el gobierno de Madrid. VOX quiere gobernar"".

""Si Ayuso fuera a ganar, como dice el PP, de quién va a depender, ¿de VOX o de Génova?"". https://t.co/5eaVAh9xa9",194
"43","2201623465","1372859531693293569","2021-03-19 10:36:33","vox_es","<U+0001F4FA> @ivanedlm ""En Murcia se está produciendo un espectáculo muy desagradable. Están más que justificadas unas elecciones"".

#MurciaQuiereVotar https://t.co/mRfF3mWYK9",150
"44","2201623465","1372859446532145157","2021-03-19 10:36:13","vox_es","<U+0001F4FA> @ivanedlm en @LaHoraTVE 

""Los juegos de trileros de PP, C's y PSOE me parecen tristes"".

""VOX está manteniendo un papel serio, responsable y no estamos dando ningún espectáculo"".

<U+2B07> Hilo con sus intervenciones <U+2B07> https://t.co/s2zydysX0S",776
"45","2201623465","1372827160453517313","2021-03-19 08:27:55","vox_es","Hoy estará en La Hora de la 1, Iván Espinosa de los Monteros, (@ivanedlm ), portavoz en el Congreso de Vox.
 
https://t.co/GesHjMSqQA 
 
Te leemos en #LaHoraDeLa1 https://t.co/8ZUGNjQjLm",122
"46","2201623465","1372662903149563915","2021-03-18 21:35:13","vox_es","<U+0001F4FA>Los 4<U+20E3> mensajes claros, rotundos y contundentes de @Igarrigavaz.
1<U+20E3>Sobre la visita de Laura Borràs a los golpistas: ""El separatismo en lugar de preocuparse de las necesidades reales, prefiere ir a ver a los responsables de subvertir el orden constitucional"".
<U+2B07> HILO <U+2B07> https://t.co/WmiyU8ViSL",287
"47","2201623465","1372662748946038790","2021-03-18 21:34:36","vox_es","Frente a la cultura de la muerte, defendemos la cultura de la vida.

<U+2705> Aprobaremos una ley de cuidados paliativos para dignificar al enfermo. 

#LaDerogaremos <U+0001F4AA><U+0001F1EA><U+0001F1E6> https://t.co/g7891B2A8e",913
"48","2201623465","1372638328655331339","2021-03-18 19:57:34","vox_es","<U+0001F4A3> <U+0001F399> Amigos, os esperamos a las 22:30 hh en #Clubhouse, hoy con Iván Espinosa de los Monteros @ivanedlm, para hablar sobre:

#Eutanasia

El TT #LaDerogaremos

Por qué la derecha no cambia ninguna ley ideológica de la izquierda, cuando recupera el poder. https://t.co/p6738RvvUe",104
"49","2201623465","1372635028581183488","2021-03-18 19:44:27","vox_es","<U+0001F4B8> 53 millones de euros del dinero de todos los españoles para la aerolínea chavista Plus Ultra... ¿serán los de las maletas de Delcy que vuelven a casa? <U+0001F914>

Mientras, nuestros trabajadores sin recibir ayuda.

<U+27A1> Charla completa de @hermanntertsch aquí: https://t.co/ByxZ5g2ilX https://t.co/Zcf6dsv94a",976
"50","2201623465","1372628686365659144","2021-03-18 19:19:15","vox_es","Os estorban los enfermos terminales igual que os estorban los bebés con discapacidad o los no deseados. 

No ponéis la vida en el centro, la ponéis en la diana.

Vuestro concepto de dignidad es podredumbre.

#LaDerogaremos https://t.co/nubBVRTChG",471
"51","2201623465","1372597002240991234","2021-03-18 17:13:21","vox_es","Esta intervención de @_MireiaBorras ha pasado demasiado desapercibida para la paliza dialéctica que significa:

«tienen ustedes menos horas cotizadas que el asistente de Echenique»

«Les aseguro que es más fácil hacer ese informe que uno sobre el impacto de género de las farolas» https://t.co/XmgxTqxOkd",2404
"52","2201623465","1372596287984570373","2021-03-18 17:10:31","vox_es","<U+0001F4A2> Aún resuenan los ecos del ATROPELLO a la LIBERTAD jamás recordado en Sevilla.

@JuanEspadasSVQ acude al rescate de su amo Pedro Sánchez pero son incapaces de comprender que #VOXEsImparable <U+203C><U+FE0F> https://t.co/YV3fXcjoor",153
"53","2201623465","1372595940578750469","2021-03-18 17:09:08","vox_es","Hoy el #GobiernoDeLaMuerte ha consumado la implantación más infame, aprobar la ley de la eutanasia. Apuesta por la muerte frente a la vida.  

No será para siempre.

#LaDerogaremos

Una vez más #SoloQuedaVOX 
@VOX_Congreso <U+0001F4AA><U+0001F3FB> https://t.co/7WhbivTtaO",249
"54","2201623465","1372580892477173766","2021-03-18 16:09:20","vox_es","<U+2620><U+FE0F> Llaman muerte digna a la eutanasia como si los enfermos que luchan contra una grave enfermedad no tuviesen más dignidad que los integrantes de este #GobiernoDeLaMuerte. 

<U+0001F4F0> Artículo sobre ""La eutanasia y la cultura de la muerte"" <U+2B07><U+FE0F> 

https://t.co/DIuAKbrE1Z",471
"55","2201623465","1372580872604508167","2021-03-18 16:09:16","vox_es","<U+2705> 53 millones de euros a la aerolínea chavista Plus Ultra con un avión y 350 empleados.

<U+274C> 0 euros para autónomos, hosteleros y comerciantes.

Solo tendría sentido si es el avión que utilizará el Gobierno para huir a la Venezuela de Maduro.

https://t.co/Glb9biTRpR",1890
"56","2201623465","1372561431183364097","2021-03-18 14:52:00","vox_es","Sin duda alguna.
#LaDerogaremos https://t.co/GSoxcXUrKJ",644
"57","2201623465","1372556680274325511","2021-03-18 14:33:08","vox_es","«Desde la Comunidad de Madrid estamos pagando 4.700 euros al mes a cada niño inmigrante ilegal, que no son niños, para su manutención. ¿Qué familia tiene eso para sus hijos?» 

Hablamos con Rocío Monasterio (@monasterioR), de Vox (@vox_es) https://t.co/b1Z2hiVhYV https://t.co/fmToZEw6P5",827
"58","2201623465","1372555962452738048","2021-03-18 14:30:16","vox_es","Señor @LopezMirasF  no dé la espalda a la ciudadanía, sea generoso y haga un acto de patriotismo convocando elecciones.

<U+0001F449>Los murcianos no merecen un parlamento lleno de tránsfugas y traidores.

#MurciaQuiereVotar https://t.co/ZRhFEqr1VO",318
"59","2201623465","1372550308900003845","2021-03-18 14:07:49","vox_es","<U+0001F534> Tenemos a más de 60.000 enfermos terminales sin recibir cuidados paliativos y a miles de españoles aplaudiendo que el Gobierno solo les ofrezca la muerte. 

Bárbaros.

#GobiernoDeLaMuerte",1434
"60","2201623465","1372544517535064065","2021-03-18 13:44:48","vox_es","Tengo 37 años, tengo ELA y soy enfermo terminal.

Hoy se ha aprobado la ley de eutanasia en España.

No podemos elegir en igualdad de condiciones si queremos vivir o morir ya que actualmente no tenemos ayuda del gobierno para poder pagar nuestros cuidados vitales.

No es justo.",9380
"61","2201623465","1372542188903669763","2021-03-18 13:35:33","vox_es","<U+0001F4E2> Declaraciones de @ivanedlm a las puertas del Congreso donde #Los52deVOX han saludado a las asociaciones congregadas en protesta por la ley de eutanasia.

Les prometemos que seguiremos haciendo frente al #GobiernoDeLaMuerte y cuando gobernemos #LaDerogaremos.

<U+2B07><U+2B07><U+2B07> https://t.co/mHpsVT64Xc",882
"62","2201623465","1372541913425928192","2021-03-18 13:34:27","vox_es","Nos alegramos de que la pirueta estafadora de Sánchez en Murcia haya fracasado.

Pero los murcianos deben votar urgentemente para que el parlamento vuelva a representar fielmente a la región

https://t.co/ennvjNzOG7",1613
"63","2201623465","1372538166343839745","2021-03-18 13:19:34","vox_es","Uno de los plenos más tristes del Congreso. Casi todos los grupos tratando de justificar la aberración moral que van a aprobar. Se han rendido a la muerte. Hoy dicen a los enfermos que su vida no vale tanto. Hay que seguir peleando contra el #GobiernoDeLaMuerte y la #eutanasia",575
"64","2201623465","1372538123159281667","2021-03-18 13:19:23","vox_es","<U+26AB> Hoy el Gobierno ha consumado la implantación de la cultura de la muerte en España.

No será para siempre. 

#LaDerogaremos https://t.co/Q1ZMKTW47O",1852
"65","2201623465","1372533491682967555","2021-03-18 13:00:59","vox_es","Hoy los que no creen en la vida han aprobado la ley de la eutanasia que tendrá efectos terribles para nuestros mayores y creará problemas graves en nuestras familias. Pero lo que hace la izquierda ya no es irreversible
#LaDerogaremos. https://t.co/DXtyJgGUbg",938
"66","2201623465","1372531277379862528","2021-03-18 12:52:11","vox_es","<U+26AB> El #GobiernoDeLaMuerte ha abierto la puerta de par en par al homicidio legal, al horror disfrazado de compasión.

<U+2705> ¡Desde VOX recuperaremos el respeto a la vida! 

<U+0001F4E2> #LaDerogaremos <U+0001F4AA><U+0001F1EA><U+0001F1E6> https://t.co/8D9lF7iD2r",120
"67","2201623465","1372530056589885447","2021-03-18 12:47:20","vox_es","Los sindicatos corruptos enfrentados por su mordida del ERE.

<U+2716><U+FE0F>Para que ellos ganen, pierden los trabajadores.

https://t.co/AvWNCIMNKU",359
"68","2201623465","1372529389200666631","2021-03-18 12:44:41","vox_es","Probablemente la Ley más infame que han aprobado los criminales del Gobierno.

Por supuesto, #LaDerogaremos https://t.co/G0HsOMDgsc",167
"69","2201623465","1372526583685206019","2021-03-18 12:33:32","vox_es","Ayer el suicidio mal. Hoy el suicidio asistido bien.

Hasta aquí toda vuestra moral.

#LaDerogaremos https://t.co/NdTAYaMA9K",735
"70","2201623465","1372525290451312649","2021-03-18 12:28:24","vox_es","Como dice @LourdesMendezMo, en VOX les haremos frente y, más pronto que tarde, les ganaremos y reconstruiremos todo lo que han destruido.

Daremos esperanza a quien la ha perdido. En nuestra sociedad será la vida la que triunfe y no la muerte. 

Prometemos que #LaDerogaremos. https://t.co/NJJsXVqXu3",458
"71","2201623465","1372523673429667842","2021-03-18 12:21:58","vox_es","<U+26AB> Hoy el Gobierno ha consumado la implantación de la cultura de la muerte en España.

Sólo #Los52DeVox han dado la batalla.

Acabaremos con esta ley de la eutanasia y con toda la destructiva y contra natura agenda ideológica de la izquierda.

#LaDerogaremos #SoloQuedaVOX https://t.co/wrot2vjIaH",112
"72","2201623465","1372523340578033672","2021-03-18 12:20:39","vox_es","<U+26AB> Hoy el #GobiernoDeLaMuerte ha consumado la implantación más infame, al PSOE no le bastan los 100.000 muertos que tiene a sus espaldas, que va de frente con su cultura de la muerte en España.

No será para siempre.

#LaDerogaremos https://t.co/ncmiBC57LY",556
"73","2201623465","1372519495655428097","2021-03-18 12:05:22","vox_es","<U+26AB> Hoy el Gobierno ha consumado la implantación de la cultura de la muerte en España.

No será para siempre. 

#LaDerogaremos https://t.co/Q1ZMKTW47O",1852
"74","2201623465","1372519237558923265","2021-03-18 12:04:21","vox_es","Hoy se consuma en España la implantación de la cultura de la muerte. 

La recurriremos al TC y cuando gobernemos  #LADEROGAREMOS

https://t.co/dxzqzv4EOi",202
"75","2201623465","1372518955974295552","2021-03-18 12:03:13","vox_es","Hoy los que no creen en la vida han aprobado la ley de la eutanasia que tendrá efectos terribles para nuestros mayores y creará problemas graves en nuestras familias. Pero lo que hace la izquierda ya bo es irreversible
#LaDerogaremos. https://t.co/stYrkB2shz",997
"76","2201623465","1372503851782311936","2021-03-18 11:03:12","vox_es","Hablamos con Rocío Monasterio (@monasterioR), la presidenta @vox_es en Madrid y posible candidata del partido a las elecciones de la Comunidad (@madrid_vox).

Asegura que Vox llegará al Gobierno muy rápido porque «no tiene lastres» como el de la corrupción https://t.co/0ny1gy3WuR",147
"77","2201623465","1372503606230913025","2021-03-18 11:02:14","vox_es","<U+2705> 53 millones de euros a la aerolínea chavista Plus Ultra con un avión y 350 empleados.

<U+274C> 0 euros para autónomos, hosteleros y comerciantes.

Solo tendría sentido si es el avión que utilizará el Gobierno para huir a la Venezuela de Maduro.

https://t.co/Glb9biTRpR",1890
"78","2201623465","1372503194392276992","2021-03-18 11:00:36","vox_es","Marlaska impide la libre circulación de los sevillanos al cerrar la Plaza Nueva durante una declaración de Abascal a los medios de comunicación https://t.co/oDRI7EPImt",738
"79","2201623465","1372491853812105217","2021-03-18 10:15:32","vox_es","""Maldigo su enmienda, les maldigo a ustedes y a todos los que les blanquean"".

Hoy @fjosealcaraz ha sido la imagen de la dignidad frente a los bilduetarras. https://t.co/OM5qMhSsPl",1334
"80","2201623465","1372490527506108418","2021-03-18 10:10:16","vox_es","<U+2620> Hoy es un día que pasará a la historia de la ignominia con la aprobación de la ley de eutanasia.

Hablar de libertad y compasión es una burla a los españoles.

Es una burla cuando rechazan #MásPaliativos.

Frente al #GobiernoDeLaMuerte, sólo queda VOX.

<U+2B07> HILO <U+2B07> https://t.co/gJARzbPSGj",310
"81","2201623465","1372481528215781376","2021-03-18 09:34:30","vox_es","Les mostramos nuestro apoyo a lo largo del recorrido.<U+0001F696><U+0001F1EA><U+0001F1F8><U+0001F4AA><U+0001F3FB> https://t.co/5Q8QMympT5 https://t.co/TDdMgzVsca",172
"82","2201623465","1372453325690523648","2021-03-18 07:42:26","vox_es","<U+0001F621> Más de 60 menas y 200 carteristas lideran los atracos y hurtos en la capital.

Por mucho que el buenismo progre mienta, y trate de encubrirlo, la inmigración masiva e ilegal representa un grave problema en Madrid.

4 de mayo: España y seguridad.

https://t.co/tWPeTuOGMJ",1411
"83","2201623465","1372446205331042306","2021-03-18 07:14:08","vox_es","Nos sumamos a la manifestación convocada por @solidaridad_esp del próximo sábado 20 en MURCIA para <U+2935><U+FE0F>

<U+2705> Reivindicar precios justos para nuestros agricultores y ganaderos.

<U+2705> Poner fin a la competencia desleal.

<U+2705> Priorizar nuestro producto nacional.

<U+0001F69C> #VOXConElCampo https://t.co/uMdGuOP0oM",513
"84","2201623465","1372332490938023939","2021-03-17 23:42:17","vox_es","Los obreros votan a @vox_es porque la izquierda quiere terminar con su país y disgregarlo en media docena de pequeños países controlados por oligarquías locales",681
"85","2201623465","1372314844918071299","2021-03-17 22:32:10","vox_es","Se ha organizado una rueda de prensa segura al aire libre para evitar a 30 periodistas respirando, hablando y trabajando en una habitación cerrada que pusiera en peligro su salud.
Hoy habéis vulnerado los derechos más fundamentales de los sevillanos. https://t.co/xN8gKRDoRQ",192
"86","2201623465","1372314002857066497","2021-03-17 22:28:49","vox_es","¿Quién se preocupa por España en estos momentos?

<U+2B07> La reflexión de @Santi_ABASCAL en Sevilla <U+2B07> https://t.co/b8VaOOxkDF",1083
"87","2201623465","1372311680173084672","2021-03-17 22:19:35","vox_es","<U+0001F4E2> Nuestro diputado @fjosealcaraz denuncia la rendición del Gobierno ante ETA:

""Ultraderecha es el término que oíamos durante muchos años en el País Vasco para deshumanizar a las víctimas que luego iban a ser asesinadas"".

<U+2B07> HILO <U+2B07> https://t.co/6KXbicxceG",585
"88","2201623465","1372305382979350536","2021-03-17 21:54:34","vox_es","A ETA no se le da la espalda, se le mira de frente.

<U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/RKUxKJC4jx",1248
"89","2201623465","1372257054082076678","2021-03-17 18:42:31","vox_es","<U+0001F621> Más de 60 menas y 200 carteristas lideran los atracos y hurtos en la capital.

Por mucho que el buenismo progre mienta, y trate de encubrirlo, la inmigración masiva e ilegal representa un grave problema en Madrid.

4 de mayo: España y seguridad.

https://t.co/tWPeTuOGMJ",1411
"90","2201623465","1372256171550183424","2021-03-17 18:39:01","vox_es","<U+203C> #ÚLTIMAHORA

VOX se querella contra la delegada y el subdelegado del Gobierno en Sevilla por un delito contra la libre circulación.

En los próximos días hará extensible la querella contra Marlaska.

<U+0001F4F0> Nota de prensa | https://t.co/4mL5fd39Oa

#VOXEsImparable https://t.co/KdHNpKFujZ",945
