"","user_id","status_id","created_at","screen_name","text","retweet_count"
"33","2201623465","1383714417884360708","2021-04-18 09:30:00","vox_es","<U+203C><U+FE0F><U+203C><U+FE0F><U+203C><U+FE0F> 

Sigue en DIRECTO el GRAN ACTO DE INICIO DE CAMPAÑA de VOX en Móstoles. 

Con las intervenciones de @monasterioR y @Santi_ABASCAL 

<U+27A1><U+FE0F> A partir de las 12:00 en YouTube: https://t.co/ldiaIjisoN 

<U+27A1><U+FE0F> Y en Twitch: https://t.co/YoepLbme8L 

#ProtegeMadrid, vota seguro <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/1kND7gDGwo",175
"34","2201623465","1383709361285984256","2021-04-18 09:09:54","vox_es","Toreando por Madrid <U+0001F403><U+0001F1EA><U+0001F1E6>

Con @monasterioR @Santi_ABASCAL y Morante de la Puebla. https://t.co/qQKmSC8lfQ",968
"35","2201623465","1383690789587349506","2021-04-18 07:56:06","vox_es","<U+25B6> Rocío Monasterio y Abascal, capote en mano con Morante de la Puebla para la campaña del 4-M: ""Vota seguro"" https://t.co/8EVpMIDMqP",259
"36","2201623465","1383689144082198529","2021-04-18 07:49:34","vox_es","Rocío Monasterio se arranca capote en mano con Morante de la Puebla para la campaña del 4-M
@vox_es @monasterioR @zabaladelaserna @Santi_ABASCAL https://t.co/d5pK7JzSW2",596
"37","2201623465","1383676153387384839","2021-04-18 06:57:57","vox_es","BOADILLA DEL MONTE <U+2705> | No permitiremos que nos quiten a nuestros hijos. Lucharemos contra la #LeyHerodes aprobada por Podemos, PSOE y PP para arrebatarnos nuestra patria potestad. #VoxConLaFamilia #ProtegeMadrid <U+0001F1EA><U+0001F1F8><U+0001F4AA><U+0001F3FB> https://t.co/vu76goE8fs",328
"38","2201623465","1383546152851673089","2021-04-17 22:21:22","vox_es","VOTA SEGURO https://t.co/IsvRCbUcHH",2159
"39","2201623465","1383542746879696904","2021-04-17 22:07:50","vox_es","¡Y este domingo nos vemos en Móstoles! https://t.co/xyh0hLUyxy",202
"40","2201623465","1383542738134528005","2021-04-17 22:07:48","vox_es","Comienza una campaña electoral ilusionante para lograr que juntos recuperemos nuestros barrios, nuestra seguridad y nuestro futuro.

El 4 de mayo #ProtegeMadrid, vota seguro <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/koLSDkiGV6",847
"41","2201623465","1383541874158227457","2021-04-17 22:04:22","vox_es","Defenderse no es una opción, es el único camino hacia un trabajo y una vida digna. https://t.co/6Vex4f1Tm2",195
"42","2201623465","1383541856261140482","2021-04-17 22:04:18","vox_es","Hoy hemos sido testigos directos aquí en Zaragoza, de la intolerancia de la extrema izquierda.

De no ser por la Policía Nacional habría habido heridos.

España <U+0001F1EA><U+0001F1F8> también pertenece a quienes votan a @vox_es , o eligen ser representados por @solidaridad_esp https://t.co/1AmpY6rPv0",1329
"43","2201623465","1383537833797853188","2021-04-17 21:48:19","vox_es","Dice Ayuso ""Espero que VOX no sea decisivo porque me han tirado deducciones fiscales.“ 
Qué raro, porque su Consejero de Hacienda dijo todo lo contrario! Dentro video... #L6Nencampaña https://t.co/U2QpBI7ZyI",1798
"44","2201623465","1383529257683484673","2021-04-17 21:14:14","vox_es","<U+0001F69C><U+0001F4F0> VOX denuncia en Jaén la competencia desleal del aceite de oliva de Marruecos y Túnez: ""No se puede competir con ellos"". https://t.co/zJ4KEHVrZb",417
"45","2201623465","1383528029599670280","2021-04-17 21:09:21","vox_es","Amenazas, pintadas, coches destrozados, cabezas de cerdo...

Mucha fuerza y ánimo a nuestro diputado @tonilopez_Vox y a todos nuestros compañeros en Lérida que padecen el acoso del terrorismo separatista.

Sin miedo a nada ni a nadie <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/A2X8lWRmUT",544
"46","2201623465","1383520583598567428","2021-04-17 20:39:46","vox_es","Actos de este domingo 18 <U+2935><U+FE0F> 

<U+0001F4CD> GRAN ACTO DE INICIO DE CAMPAÑA a las 12:00 en Móstoles con @monasterioR y @Santi_ABASCAL

<U+0001F4CD> Navas del Rey a las 19:30 con @Jorgebuxade

<U+0001F4CD> Soto Del Real a las 19:30 con @Macarena_Olona

<U+0001F4CD> Getafe a las 19:30 con @Ortega_Smith

#ProtegeMadrid <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/0DKpZ1Bq5Q",463
"47","2201623465","1383488659156922374","2021-04-17 18:32:54","vox_es","¡Ven al gran acto de INICIO DE CAMPAÑA de VOX!

Estarán @monasterioR y @Santi_ABASCAL

<U+0001F4CD> Lugar: En Móstoles. Monumento a Andrés Torrejón (a la altura de C/ Agustina de Aragón, 17).

<U+23F0> Día y hora: Domingo 18 de abril a las 12:00.

¡Te esperamos! #ProtegeMadrid <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/n5r0cj6vXl",803
"48","2201623465","1383488217647751180","2021-04-17 18:31:09","vox_es","<U+274C>Cataluña se ha convertido en el paraíso de los delincuentes por las políticas buenistas e irresponsables del separatismo y la izquierda.

<U+0001F449><U+0001F3FC>@Igarrigavaz repasa los episodios violentos de los últimos días y señala a sus responsables.

<U+2705>Acabaremos con esta tragedia.

#Los11deVOX https://t.co/YP6FNvZe33",279
"49","2201623465","1383487942262284291","2021-04-17 18:30:04","vox_es","#BoadilladelMonteEnPie
#BoadillaDelMonteConVOX
Los ciudadanos en pie de guerra ante la #LeyHerodes aprobada por Podemos, PP y PSOE que pretenden arrebatar a las familias la patria potestad y enfrentar a hijos y padres. 
#VoxConLaFamilia
#ProtegeMadridVOX https://t.co/VzdiF0qfv9",670
"50","2201623465","1383481670876090370","2021-04-17 18:05:08","vox_es","Frente a los sindicatos corruptos, las élites globalistas y el Gobierno criminal, llega el momento de defenderse.

<U+0001F6E0>1 DE MAYO<U+0001F1EA><U+0001F1F8> https://t.co/XAGBlxFZYU",560
"51","2201623465","1383420821687865354","2021-04-17 14:03:21","vox_es","Hoy en #BoadillaDelMonte junto a @monasterioR y muchísima buena gente que está alerta ante peligro que Sánchez e Iglesias representa para Madrid y para España.  #VOX #ProtegeMadrid https://t.co/SN9PVKMi7N",721
"52","2201623465","1383420802490540035","2021-04-17 14:03:16","vox_es","Vamos a acabar con el adoctrinamiento que promueve la izquierda y que otros permiten. 

<U+0001F5E3>@monasterioR en Boadilla del Monte. https://t.co/i4W3MVSKNy",545
"53","2201623465","1383400963533197320","2021-04-17 12:44:26","vox_es","https://t.co/LsawBd4nff",657
"54","2201623465","1383396813747548164","2021-04-17 12:27:57","vox_es","¡Ven al gran acto de INICIO DE CAMPAÑA de VOX!

Estarán @monasterioR y @Santi_ABASCAL

<U+0001F4CD> Lugar: En Móstoles. Monumento a Andrés Torrejón (a la altura de C/ Agustina de Aragón, 17).

<U+23F0> Día y hora: Domingo 18 de abril a las 12:00.

¡Te esperamos! #ProtegeMadrid <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/n5r0cj6vXl",803
"55","2201623465","1383388573538213893","2021-04-17 11:55:12","vox_es","Abascal: ""Iglesias se debe cortar el moño el 4M, retirarse de la política e irse a Cuba o Venezuela"" https://t.co/XSWmxgi9bW",1562
"56","2201623465","1383387699684335623","2021-04-17 11:51:44","vox_es","La izquierda caviar escondida en azoteas y hablando de sus estupideces de género. 

Los trabajadores en la calle con VOX. https://t.co/OJDf6BbUjp https://t.co/rfr5XUhs0i",998
"57","2201623465","1383386308215640076","2021-04-17 11:46:12","vox_es","<U+0001F449><U+0001F3FC> Los llamamientos a la violencia contra VOX por parte de los partidos separatistas y la izquierda radical están generando consecuencias cada vez más graves. 
<U+274C> Esto es lo que nos han lanzado sus cachorros en Alcarràs (Lleida).
<U+274C> Este es su modelo de democracia.
#Los11deVOX https://t.co/gDSpZ6boEB",601
"58","2201623465","1383368802688065538","2021-04-17 10:36:38","vox_es","Amenazas, pintadas, coches destrozados, cabezas de cerdo...

Mucha fuerza y ánimo a nuestro diputado @tonilopez_Vox y a todos nuestros compañeros en Lérida que padecen el acoso del terrorismo separatista.

Sin miedo a nada ni a nadie <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/A2X8lWRmUT",544
"59","2201623465","1383368560165089281","2021-04-17 10:35:41","vox_es","La izquierda caviar escondida en azoteas y hablando de sus estupideces de género. 

Los trabajadores en la calle con VOX. https://t.co/OJDf6BbUjp https://t.co/rfr5XUhs0i",998
"60","2201623465","1383360755970428929","2021-04-17 10:04:40","vox_es","Nosotros luchamos por todos los españoles sin distinción, por ofrecerles las mejores soluciones a los problemas reales<U+0001F4AA><U+0001F1EA><U+0001F1F8>
#ProtegeMadrid #Moratalaz https://t.co/oH4CerO9OY",412
"61","2201623465","1383358215476240385","2021-04-17 09:54:34","vox_es","<U+0001F4E2> Agenda del sábado 17:

<U+0001F4CD>12:00, @monasterioR y @Santi_ABASCAL en Boadilla del Monte

<U+0001F4CD>19:30, @Ortega_Smith en Alcobendas

<U+2705>  Mañana empieza la campaña:
<U+0001F4CD>12:00, Rocío Monasterio y Santiago Abascal en Móstoles

<U+0001F4E2> Web de campaña:
https://t.co/Kucq4kcWLc

#ProtegeMadrid <U+0001F1EA><U+0001F1F8><U+0001F4AA> https://t.co/fEWtBI3Eak",202
"62","2201623465","1383354165045301252","2021-04-17 09:38:29","vox_es","Vox pide al Gobierno medidas de promoción del turismo taurino y critica ""la falta de ayudas públicas"" al sector https://t.co/67lfNbFhYU vía @epandalucia",124
"63","2201623465","1383349230006272003","2021-04-17 09:18:52","vox_es","Después de haber apoyado el jueves la #LeyHerodes de Podemos, hoy en @voz_populi: Casado corteja al PNV y al PDCat... pero no quiere a Vox.

El PP cada día está más alejado de sus propios votantes <U+0001F926><U+0001F3FC><U+200D><U+2642><U+FE0F> https://t.co/tEFbvcvGff",1268
"64","2201623465","1383323800167616518","2021-04-17 07:37:49","vox_es","Nos quieren callar pero no lo van a conseguir. Seguridad, libertad y rebeldía frente al consenso progre.  https://t.co/UrRc9xB2RX",901
"65","2201623465","1383312029427982346","2021-04-17 06:51:03","vox_es","<U+0001F1EA><U+0001F1F8> La bandera de @solidaridad_esp engalana el discurso patriótico y social de @Ortega_Smith.

<U+0001F477> Recuperaremos nuestro campo y nuestra industria. Priorizaremos el producto nacional y acabaremos con la competencia desleal extranjera. https://t.co/C4cqjHVYcM",129
"66","2201623465","1383309514141691906","2021-04-17 06:41:03","vox_es","Ni un paso atrás en la defensa de los derechos y libertades. Nadie nos va a acomplejar. 

<U+0001F5E3>@Macarena_Olona en Plaza Prosperidad (Chanmartín). https://t.co/Xut5EbcyX9",886
"67","2201623465","1383309263196475412","2021-04-17 06:40:03","vox_es","<U+0001F4E2> Este sábado a las 19:30 nuestros diputados @MariscalZabala y @InesCanizares estarán en Seseña <U+0001F4CD> en un acto en apoyo a @monasterioR <U+0001F44F>

¡Os esperamos <U+0001F643> https://t.co/74Qty1hiZO",113
"68","2201623465","1383309169671905284","2021-04-17 06:39:41","vox_es","3 marroquíes violaron por turnos a una chica en #Sabadell. Para @susannagriso son unas pobres víctimas del sistema. Para mí son 3 malditas ratas que espero que lo pasen muy mal en la cárcel de la que nunca deberían salir.",1557
"69","2201623465","1383308719539191816","2021-04-17 06:37:54","vox_es","En su baño de masas en Arganda, Errejón ha estado durísimo contra Pablo Iglesias: 
«Acaba de gritar un señor Premio Nobel, ‘viva España!’ Claro, pero a ver cuándo además se acuerdan de las residencias dónde están los mayores españoles!” https://t.co/kJ102kxDQ2",1061
"70","2201623465","1383308630615724036","2021-04-17 06:37:32","vox_es","CHAMARTÍN <U+2705> | Gracias por llenar la plaza de Prosperidad para arropar a @monasterioR y @Macarena_Olona. Juntos derrotaremos a la izquierda el 4 de mayo.

#ProtegeMadrid <U+0001F1EA><U+0001F1F8><U+0001F4AA><U+0001F3FB> https://t.co/jm9U7PkL1G",340
"71","2201623465","1383173548768890882","2021-04-16 21:40:46","vox_es","¡Gracias vecinos de Moratalaz sin miedo a nada ni a nadie, estamos con vosotros! #MoratalazConVOX #ProtegeMadrid https://t.co/KjY4qZkb5z",545
"72","2201623465","1383159838998474758","2021-04-16 20:46:18","vox_es","No permitiremos que los progres enseñen porquería a nuestros hijos en los colegios. 

Derogaremos la #LeyHerodes de Podemos, PSOE y PP. https://t.co/fy4fAshROh",1281
"73","2201623465","1383159304862195715","2021-04-16 20:44:10","vox_es","Sábado en Boadilla del Monte, domingo en Móstoles y lunes en Fuenlabrada.

¡A por todas!

#YoConMonasterio

#VOX #ProtegeMadrid https://t.co/Y29BsUnnHD",879
"74","2201623465","1383156966609063947","2021-04-16 20:34:53","vox_es","<U+0001F4FA> @monasterioR en #MonasterioResponde de @elmundoes ""Si ganamos las elecciones y nos hacen falta los votos de Ayuso, me gustaría escuchar si se sentará conmigo"".

""Vamos a ser la clave para frenar a la izquierda, y las políticas de izquierdas"".

<U+2B07><U+FE0F> Hilo de intervenciones <U+2B07><U+FE0F> https://t.co/benYMdVJcf",340
"75","2201623465","1383151371923431424","2021-04-16 20:12:39","vox_es","#AlcorcónEnPie
#AlcorcónConVOX
Los ciudadanos en pie contra la #LeyHerodes  de Podemos, PSOE y PP que pretende arrebatar a los padres la patria potestad de sus hijos y pervertir a los menores con ideologías y porquerías que destruyen su inocencia
#ProtegeMadrid #ProtegeLaInfancia https://t.co/b0hvHmFqk1",917
"76","2201623465","1383151366693122050","2021-04-16 20:12:38","vox_es","#LeganésEnPie
#LeganésConVOX
Con la España que madruga. Con la España que lucha. Con la España que sonríe.
#Leganés #VOX #ProtegeMadrid https://t.co/xH9C99FCCS",736
"77","2201623465","1383151289270423553","2021-04-16 20:12:19","vox_es","Moratalaz, obrero y español<U+0001F6E0><U+0001F60D> https://t.co/dX6AdUziHI",645
"78","2201623465","1383151254726184963","2021-04-16 20:12:11","vox_es","<U+2705>Dos MUJERES que no han necesitado ninguna cuota para llegar a donde están, y que no permitirán que nos quiten a nuestros hijos. @monasterioR y @Macarena_Olona.

<U+0001F4CD>Desde la Plaza Prosperidad de Chanmartín. 

#ProtegeMadrid <U+0001F1EA><U+0001F1F8><U+0001F4AA><U+0001F3FB> https://t.co/yhWhkPtu09",879
"79","2201623465","1383099651226808327","2021-04-16 16:47:08","vox_es","Deseando rugir a tu lado @monasterioR <U+2764><U+FE0F> https://t.co/SfWFHttptQ",745
"80","2201623465","1383090543685668864","2021-04-16 16:10:56","vox_es","Pierdan toda esperanza los totalitarios de extrema izquierda, si creen que renunciaremos a nuestras ideas a pesar de las piedras y los insultos.

¡Villaverde está con VOX! #ProtegeMadrid https://t.co/wGAo92WAoK",803
"81","2201623465","1383090509112020993","2021-04-16 16:10:48","vox_es","Esta mañana en #Alcorcón donde una vez más la respuesta popular ha sido apabullante. Gracias por vuestro aliento. 
#ProtegeMadrid #VOX
¡Alcorcón con Rocío Monasterio! 
@monasterioR https://t.co/ITZKRP3lhR",728
"82","2201623465","1383079383800365061","2021-04-16 15:26:36","vox_es","La izquierda te quiere prohibir (cómo no) los viajes en avión, mientras fomenta los viajes en patera https://t.co/KUuFvsrA75",1557
"83","2201623465","1383079082833948672","2021-04-16 15:25:24","vox_es","VOX exige reforzar la seguridad y expulsar a la inmigración ilegal.

<U+0001F4FA> @Igarrigavaz detalla los objetivos de la nueva propuesta de resolución.
<U+2705> Mejorar la coordinación entre cuerpos policiales.
<U+2705> Agravar la legislación penal.
<U+2705> Más Mossos d'Esquadra.

<U+2B07> HILO <U+2B07>  #Los11deVOX https://t.co/nQxk4AB3sd",224
"84","2201623465","1383077674529263623","2021-04-16 15:19:48","vox_es","<U+203C><U+FE0F> #ÚLTIMAHORA 

VOX se querella ante el Tribunal Supremo contra Marlaska por las agresiones en Vallecas.

<U+2B07><U+FE0F><U+2B07><U+FE0F><U+2B07><U+FE0F> 

https://t.co/470zQEynno",912
"85","2201623465","1383066257759604737","2021-04-16 14:34:26","vox_es","¿Vamos fatal en las encuestas o van fatal las encuestas? https://t.co/2DKcd70RDu",815
"86","2201623465","1383050646631419909","2021-04-16 13:32:24","vox_es","Hay más podemitas queriendo montar el pollo en los mítines de @vox_es que atendiendo en los de @pabloIglesias e @ierrejon juntos. https://t.co/76wZverOyS",586
"87","2201623465","1383045291633475585","2021-04-16 13:11:07","vox_es","<U+203C><U+FE0F> @Santi_ABASCAL en Leganés: 

""La imposición de los dos estados de alarma ha sido totalmente ilegal porque vulneran los derechos y libertades de 47 millones de españoles"".

<U+2B07><U+FE0F><U+2B07><U+FE0F><U+2B07><U+FE0F> https://t.co/omgRG3jzAy",616
"88","2201623465","1383044399504973826","2021-04-16 13:07:35","vox_es","Vox <U+0001F966> se querella contra Marlaska <U+0001F339> por lo ocurrido en Vallecas.

<U+0001F449><U+0001F3FD> Le acusan de prevaricación, omisión del deber de perseguir delitos y delito electoral.

<U+0001F449><U+0001F3FD> También se querellan contra la delegada del Gobierno de Madrid, Monedero y ""Bukaneros"".

https://t.co/tv7HMfQlCI https://t.co/GqJQGcfVIO",264
"89","2201623465","1383036564591230980","2021-04-16 12:36:27","vox_es","Baño de masas de @monasterioR en Alcorcón. https://t.co/6xaWylm9I0",885
"90","2201623465","1383036486736609283","2021-04-16 12:36:08","vox_es","Rueda de prensa denunciando la escalada de violencia e inseguridad en Cataluña. 

4 asesinatos en la última semana.

He planteado propuestas para acabar con las políticas buenistas e irresponsables del separatismo y la izquierda.

¡Recuperemos la seguridad en nuestros barrios! https://t.co/Zp6PPnqrkC",532
"91","2201623465","1383036345053028360","2021-04-16 12:35:34","vox_es","La Ley de Menores la han hecho quienes se niegan a que se investigue delitos contra niñas menores tuteladas por ellos y prostituidas, maltratadas y violadas.
La ley ayuda al Estado a tutelar más y quitar a los padres potestad. Con eso estaría todo dicho.
¡Ah! Y el PP la apoya.",1004
"92","2201623465","1383035402613895178","2021-04-16 12:31:50","vox_es","“Si según Ayuso los menas son niños… con sus padres a sus países. Y si son delincuentes… a las cárceles de sus países”

<U+0001F5E3>@Santi_ABASCAL en Alcorcón. https://t.co/hTvd8JdPX2",764
