"","user_id","status_id","created_at","screen_name","text","retweet_count"
"22","260788584","1383518311443435530","2021-04-17 20:30:44","Santi_ABASCAL","¡Ven al gran acto de INICIO DE CAMPAÑA de VOX!

Estarán @monasterioR y @Santi_ABASCAL

<U+0001F4CD> Lugar: En Móstoles. Monumento a Andrés Torrejón (a la altura de C/ Agustina de Aragón, 17).

<U+23F0> Día y hora: Domingo 18 de abril a las 12:00.

¡Te esperamos! #ProtegeMadrid <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/n5r0cj6vXl",803
"23","260788584","1383518239410454530","2021-04-17 20:30:27","Santi_ABASCAL","Frente a los sindicatos corruptos, las élites globalistas y el Gobierno criminal, llega el momento de defenderse.

<U+0001F6E0>1 DE MAYO<U+0001F1EA><U+0001F1F8> https://t.co/XAGBlxFZYU",560
"24","260788584","1383438958370062337","2021-04-17 15:15:25","Santi_ABASCAL","#BoadilladelMonteEnPie
#BoadillaDelMonteConVOX
Los ciudadanos en pie de guerra ante la #LeyHerodes aprobada por Podemos, PP y PSOE que pretenden arrebatar a las familias la patria potestad y enfrentar a hijos y padres. 
#VoxConLaFamilia
#ProtegeMadridVOX https://t.co/VzdiF0qfv9",670
"25","260788584","1383420296015745034","2021-04-17 14:01:15","Santi_ABASCAL","#Editorial ""Los diputados del Partido Popular aprobaron con sus votos una Ley de Infancia sectaria e ideológica parida por Pablo Iglesias que concede al Estado el derecho a tutelar el adoctrinamiento de los niños"". https://t.co/vqQSfKzqBI",509
"26","260788584","1383418905616556033","2021-04-17 13:55:44","Santi_ABASCAL","Hoy en #BoadillaDelMonte junto a @monasterioR y muchísima buena gente que está alerta ante peligro que Sánchez e Iglesias representa para Madrid y para España.  #VOX #ProtegeMadrid https://t.co/SN9PVKMi7N",721
"27","260788584","1383382860959141897","2021-04-17 11:32:30","Santi_ABASCAL","<U+0001F645><U+200D><U+2640><U+FE0F> Jamás seremos cómplices de la corrupción moral de los niños.

<U+0001F645><U+200D><U+2640><U+FE0F> Jamás apoyaremos la ley anti-infancia de Podemos.

<U+0001F4F9> @_patricia_rueda repasa nuestra actividad parlamentaria durante esta semana <U+0001F447> https://t.co/KFB1QN0dVg",383
"28","260788584","1383379760701591562","2021-04-17 11:20:11","Santi_ABASCAL","La izquierda caviar escondida en azoteas y hablando de sus estupideces de género. 

Los trabajadores en la calle con VOX. https://t.co/OJDf6BbUjp https://t.co/rfr5XUhs0i",999
"29","260788584","1383160293988122625","2021-04-16 20:48:06","Santi_ABASCAL","#AlcorcónEnPie
#AlcorcónConVOX
Los ciudadanos en pie contra la #LeyHerodes  de Podemos, PSOE y PP que pretende arrebatar a los padres la patria potestad de sus hijos y pervertir a los menores con ideologías y porquerías que destruyen su inocencia
#ProtegeMadrid #ProtegeLaInfancia https://t.co/b0hvHmFqk1",919
"30","260788584","1383160232503824388","2021-04-16 20:47:51","Santi_ABASCAL","Esta mañana en #Alcorcón donde una vez más la respuesta popular ha sido apabullante. Gracias por vuestro aliento. 
#ProtegeMadrid #VOX
¡Alcorcón con Rocío Monasterio! 
@monasterioR https://t.co/ITZKRP3lhR",728
"31","260788584","1383160193102544896","2021-04-16 20:47:42","Santi_ABASCAL","Sábado en Boadilla del Monte, domingo en Móstoles y lunes en Fuenlabrada.

¡A por todas!

#YoConMonasterio

#VOX #ProtegeMadrid https://t.co/Y29BsUnnHD",878
"32","260788584","1383159837761142784","2021-04-16 20:46:17","Santi_ABASCAL","La izquierda te quiere prohibir (cómo no) los viajes en avión, mientras fomenta los viajes en patera https://t.co/KUuFvsrA75",1557
"33","260788584","1383158345868136453","2021-04-16 20:40:22","Santi_ABASCAL","Sábado en Boadilla del Monte, domingo en Móstoles y lunes en Fuenlabrada.

¡A por todas!

#YoConMonasterio

#VOX #ProtegeMadrid https://t.co/Y29BsUnnHD",878
"34","260788584","1383157452472999939","2021-04-16 20:36:49","Santi_ABASCAL","<U+2705>Dos MUJERES que no han necesitado ninguna cuota para llegar a donde están, y que no permitirán que nos quiten a nuestros hijos. @monasterioR y @Macarena_Olona.

<U+0001F4CD>Desde la Plaza Prosperidad de Chanmartín. 

#ProtegeMadrid <U+0001F1EA><U+0001F1F8><U+0001F4AA><U+0001F3FB> https://t.co/yhWhkPtu09",878
"35","260788584","1383151284979703814","2021-04-16 20:12:18","Santi_ABASCAL","<U+203C><U+FE0F> #ÚLTIMAHORA | VOX lleva al Tribunal Constitucional la ley Garzón de consumidores que legaliza la okupación delictiva. 

Frente a los okupas y la legislación permisiva con estos delincuentes, #SoloQuedaVOX <U+0001F4AA><U+0001F1EA><U+0001F1F8> 

<U+2B07><U+FE0F><U+2B07><U+FE0F><U+2B07><U+FE0F> https://t.co/GBDMj6LLYe",1121
"36","260788584","1383121726364598272","2021-04-16 18:14:51","Santi_ABASCAL","#AlcorcónEnPie
#AlcorcónConVOX
Los ciudadanos en pie contra la #LeyHerodes  de Podemos, PSOE y PP que pretende arrebatar a los padres la patria potestad de sus hijos y pervertir a los menores con ideologías y porquerías que destruyen su inocencia
#ProtegeMadrid #ProtegeLaInfancia https://t.co/b0hvHmFqk1",919
"37","260788584","1383073043505897479","2021-04-16 15:01:24","Santi_ABASCAL","Esta mañana en #Alcorcón donde una vez más la respuesta popular ha sido apabullante. Gracias por vuestro aliento. 
#ProtegeMadrid #VOX
¡Alcorcón con Rocío Monasterio! 
@monasterioR https://t.co/ITZKRP3lhR",728
"38","260788584","1383039972844929028","2021-04-16 12:49:59","Santi_ABASCAL","#LeganésEnPie
#LeganésConVOX
Con la España que madruga. Con la España que lucha. Con la España que sonríe.
#Leganés #VOX #ProtegeMadrid https://t.co/xH9C99FCCS",736
"39","260788584","1383039917589159937","2021-04-16 12:49:46","Santi_ABASCAL","Vox se querella contra Marlaska y Monedero por la violencia sufrida en Vallecas, por @Maiteloureiro_ https://t.co/r8hFZxZqDo vía @libertaddigital",476
"40","260788584","1383037657845006337","2021-04-16 12:40:47","Santi_ABASCAL","#LeganésEnPie
#LeganésConVOX
Con la España que madruga. Con la España que lucha. Con la España que sonríe.
#Leganés #VOX #ProtegeMadrid https://t.co/xH9C99FCCS",736
"41","260788584","1383034975369502725","2021-04-16 12:30:08","Santi_ABASCAL","La ley de Pablo Iglesias que pretende hacerse con el control de nuestros hijos debe pasar a llamarse la #LeyHerodes. No me explico cómo el PP vuelve a caer en la trampa de la izquierda radical y apoya a Podemos. Increíble! https://t.co/zttHCI4ZZc",1037
"42","260788584","1383025859091701760","2021-04-16 11:53:54","Santi_ABASCAL","Esta manada de violadores no interesa a las tertulias ni a los periodistas a sueldo. Sus caras no saldrán en los telediarios y el caso se cierra con el silencio cómplice del feminismo. Igual que en Baleares. 

https://t.co/s6Z0H8SMPu",3427
"43","260788584","1383014314303492099","2021-04-16 11:08:02","Santi_ABASCAL","Abascal: ""El que tiene que estar sentado delante del juez es Marlaska que ha permitido el ataque a Vox"" https://t.co/CP7dJ6JjhX",460
"44","260788584","1383014274549833729","2021-04-16 11:07:52","Santi_ABASCAL","LEGANÉS <U+2705> | Cada vez más españoles, de cada barrio, de cada pueblo, se unen a la alternativa patriótica y social que VOX representa. https://t.co/vEbW3R1GAi",513
"45","260788584","1382983220522852352","2021-04-16 09:04:29","Santi_ABASCAL","¡Gracias #Leganés! https://t.co/i62YE18Qx6",1430
"46","260788584","1382983191171117056","2021-04-16 09:04:22","Santi_ABASCAL","MESA1<U+FE0F><U+20E3>5<U+FE0F><U+20E3> #PLAZAESPAÑA

¡GRACIAS a @monasterioR y @Santi_ABASCAL por haber venido a #Leganés junto a todos los vecinos que hoy os han arropado y apoyado en esta precampaña hacia el #4M! 

<U+2705>#YoConMonasterio<U+0001F1EA><U+0001F1E6>
<U+0001F49A>#ProtegeMadrid<U+0001F1EA><U+0001F1E6>
<U+274E>#LeganésEnPie<U+0001F1EA><U+0001F1E6> https://t.co/NWHotGKwB7",257
"47","260788584","1382983124808765441","2021-04-16 09:04:06","Santi_ABASCAL","La Ley del criminal Iglesias que quiere arrebatar los hijos a las familias a través de asistentes sociales y que deja a los niños en manos de unos políticos que les enseñan porquerías. La Ley de los que han permitido los abusos sexuales a las niñas tuteladas.

NO, y mil veces no. https://t.co/LrpZMBNqf7",2011
"48","260788584","1382983062275887104","2021-04-16 09:03:51","Santi_ABASCAL","<U+203C><U+FE0F> #URGENTE 

La ley anti-infancia de Podemos sale adelante con el voto a favor del PP y la rotunda oposición de VOX. 

En Génova ya son directamente cómplices del plan de ingeniería social de la izquierda. 

@TeresaGdVinuesa ha defendido nuestra posición en el Congreso <U+2B07><U+FE0F> https://t.co/jwvSDALGN5 https://t.co/pXglujPUFd",727
"49","260788584","1382950653983666176","2021-04-16 06:55:04","Santi_ABASCAL","La Ley del criminal Iglesias que quiere arrebatar los hijos a las familias a través de asistentes sociales y que deja a los niños en manos de unos políticos que les enseñan porquerías. La Ley de los que han permitido los abusos sexuales a las niñas tuteladas.

NO, y mil veces no. https://t.co/LrpZMBNqf7",2011
"50","260788584","1382949796307214336","2021-04-16 06:51:40","Santi_ABASCAL","Siguen pisoteando las leyes, robando la representación de los catalanes. 

Es lo que han hecho durante décadas, pero se ha terminado la impunidad.  

Con VOX, los delincuentes prevaricadores van a la cárcel.

https://t.co/Wf2bHzdAS0",862
"51","260788584","1382938103191588866","2021-04-16 06:05:12","Santi_ABASCAL","El PP y Cs apoyan una ley de Podemos que vulnera varios derechos constitucionales. 
La Ley de Infancia de Podemos pretende adoctrinar ideológicamente a niños y a padres. Vox votó en contra, PP y Cs a favor. ¿Comunismo o libertad? Decídanse, señores del PP: https://t.co/Pt0Mnz1wg2",903
"52","260788584","1382936578436304899","2021-04-16 05:59:08","Santi_ABASCAL","<U+0001F4FA> @monasterioR en @Lanoche_24h ""¿Esa niña abusada no merecía protección? De esto no quieren hablar porque había inmigrantes ilegales"".

<U+2B07><U+FE0F> Hilo de intervenciones <U+2B07><U+FE0F> https://t.co/22IKvU9JLP",891
