"","user_id","status_id","created_at","screen_name","text","retweet_count"
"11","2201623465","1366035226724605953","2021-02-28 14:39:12","vox_es","Quienes dejáis sin casa, sin trabajo y sin futuro a los catalanes sois vosotros, destrozando sus negocios y llenando sus barrios de chusma.

Vuestros delitos no quedarán impunes.

Tampoco los delitos de quienes os dirigen desde sus mansiones. https://t.co/1cSJ0DTIvb",723
"12","2201623465","1366026150787633156","2021-02-28 14:03:08","vox_es",".@Macarena_Olona , en el 28F: ""Que nadie se atreva a decir que VOX no ama Andalucía"" https://t.co/dTBlWPo1UZ https://t.co/o2fPQytlwW",585
"13","2201623465","1366011180297371648","2021-02-28 13:03:39","vox_es","Sevilla recibe a @Macarena_Olona con una gran ovación en el acto de VOX contra el fracaso autonómico <U+0001F4AA><U+0001F1EA><U+0001F1F8>

Amamos Andalucía, pero no el Estado de las Autonomías que antepone el bienestar de los políticos por encima de los españoles.

<U+0001F4E2> #FueraAutonomías https://t.co/BtoY2ts2NF",1114
"14","2201623465","1365985507122024449","2021-02-28 11:21:38","vox_es","<U+0001F4F0> Entrevista a @Santi_ABASCAL en @ElAmerican_ 

""Tenemos la obligación de preservar los principios fundamentales de nuestra civilización que están siendo atacados"". 

<U+2B07><U+FE0F><U+2B07><U+FE0F><U+2B07><U+FE0F> 

https://t.co/NEWcPF1DiW",661
"15","2201623465","1365984324223455232","2021-02-28 11:16:56","vox_es","El estado de alarma permite al Gobierno de España asumir el mando único de todas las Policías. Deja de tuitear, cesa a Marlaska y permitid actuar a las fuerzas del orden. YA. #LeyYOrden https://t.co/MqKWvFfkCk",5262
"16","2201623465","1365984117725290497","2021-02-28 11:16:07","vox_es","Sigues sin hacer nada para proteger a los españoles y a nuestra Policía  de los ataques de los terroristas callejeros para no molestar a tus socios de gobierno y de investidura. 

Cuando un gobierno ataca a su propia Policía merece más estar en el banquillo que en el banco azul. https://t.co/rCMhQ4jElb",1682
"17","2201623465","1365976944769171458","2021-02-28 10:47:36","vox_es","Here’s wishing everybody a great #CPAC2021! Let’s work together to build better platforms to defend the right ideas. 

https://t.co/XEst0FWK6P",466
"18","2201623465","1365966861251313668","2021-02-28 10:07:32","vox_es","Rostrogordo, Melilla. Los menas y sus fiestas pagadas con nuestros impuestos.

Repatriación inmediata!!! https://t.co/sHJ53aWuTa",577
"19","2201623465","1365966014475862016","2021-02-28 10:04:10","vox_es","La ocultación de información por este gobierno Frankenstein junto con la merma de la labor que se le supone encomendada a la oposición se repite mes a mes, comisión a comisión.
¿Qué se puede esperar del gobierno de la mentira de @sanchezcastejon?. Mala praxis... https://t.co/bjhtOenykW",89
"20","2201623465","1365964276238848000","2021-02-28 09:57:16","vox_es","<U+274C> @AndaluciaVOX no participa en el Pleno del Día de Andalucía #28F. El @ParlamentoAnd ignora por completo las necesidades reales de los andaluces.

VOX trabaja por la Andalucía que España necesita, no por la Andalucía fallida que ha dejado el Estado de las autonomías.",164
"21","2201623465","1365961311847383042","2021-02-28 09:45:29","vox_es","Eh ahí la imagen de la nueva España progresista de los pactos del consenso PPSOE y de la Cataluña alternativa que nos ofrecen.

Hay que parar esto .

@vox_es <U+0001F1EA><U+0001F1F8>Ley y Orden 

https://t.co/DnB7FxehP0",525
"22","2201623465","1365960159898517504","2021-02-28 09:40:55","vox_es","El señor Sánchez es el presidente que más libertades constitucionales ha  recortado.

Y el único capaz de aceptar en su gobierno a los promotores del terrorismo callejero.

Si, mereció la moción de censura. 

Y el parlamento no representó lo que pensaba la calle. https://t.co/hXn6avz5aJ",2937
"23","2201623465","1365943244832591874","2021-02-28 08:33:42","vox_es","La reacción de Santiago Abascal, líder de VOX, ante otra jornada de violencia ultraizquierdista en Barcelona: ‘Es el terrorismo callejero que alimentan los aliados de Sánchez’ https://t.co/RSSHFBZ5Pd",623
"24","2201623465","1365943155200299009","2021-02-28 08:33:20","vox_es","Melilla. Los Menas también reivindican su libertad de expresión. Mi País. Mis Leyes. Y, con mi Ley, ORDEN. https://t.co/9FF2sYJxkC",2864
"25","2201623465","1365814325168988163","2021-02-28 00:01:25","vox_es","Sigues sin hacer nada para proteger a los españoles y a nuestra Policía  de los ataques de los terroristas callejeros para no molestar a tus socios de gobierno y de investidura. 

Cuando un gobierno ataca a su propia Policía merece más estar en el banquillo que en el banco azul. https://t.co/rCMhQ4jElb",1682
"26","2201623465","1365808983366369290","2021-02-27 23:40:11","vox_es","Este es el terrorismo callejero que alimentan los aliados del presidente del gobierno, que ha mentido a los españoles y ha pactado con todos los enemigos de la Nación y la Libertad.

Por eso el señor Sánchez tiene que irse a su casa hasta que la justicia le siente en el banquillo https://t.co/4Mi7SgqUlc https://t.co/JkkvMvdU5S",3823
"27","2201623465","1365805685385158659","2021-02-27 23:27:05","vox_es","Justo ahora mismo hace UN AÑO de esto <U+0001F447> El Gobierno de Pedro Sánchez tardaría todavía 12 días más en suspender los vuelos con Italia... #Covid_19 @vox_es https://t.co/CkLXsRRrHV",753
"28","2201623465","1365805599846498309","2021-02-27 23:26:45","vox_es","<U+0001F7E2> Esta tarde nuestra diputada, Inés Cañizares (@InesCanizares); nuestro presidente provincial, Daniel Arias (@dariveg) y afiliados han participado en la manifestación <U+0001F697> ‘Vehículos por la #Vida’ <U+2764><U+FE0F>

No podemos consentir que cada año mueran casi 100.000 niños por #aborto https://t.co/0KpPCzaiVU",117
"29","2201623465","1365805172119789574","2021-02-27 23:25:03","vox_es","Lideraremos la oposición al separatismo y la izquierda, quienes alientan a estos terroristas callejeros.

Se acabaron los tiempos de paz para delincuentes en Cataluña. 

VOX exigirá su identificación y tomar las medidas necesarias para restablecer la ley y el orden en Cataluña. https://t.co/SNIJiBJl42",1999
"30","2201623465","1365785814538604545","2021-02-27 22:08:07","vox_es",".@Santi_ABASCAL al Partido Republicano: «No estamos solos» https://t.co/H1TEMQughR",317
"31","2201623465","1365684907343806469","2021-02-27 15:27:09","vox_es","<U+27A1><U+FE0F>Del rodea el Congreso a la alerta antifascista. La década que comenzó con la Puerta del Sol tomada y la Cámara Baja rodeada finaliza con los instigadores rentabilizando la violencia ultraizquierdista desde el Gobierno. Por @JTorres_86 https://t.co/NmifzzHH46",161
"32","2201623465","1365676196931985408","2021-02-27 14:52:33","vox_es","Descanse en paz, Francisco Zúñiga, sacristán de la Iglesia de la Consolación en Alcalá de Real, asesinado a las puertas del templo. 

Ir a Misa se va a convertir aceleradamente en un acto de martirio. Tiempos de santos. 

Encomendamos a toda su familia, y a toda la parroquia. <U+0001F64F><U+0001F3FB> https://t.co/ktLxMNHhWl",411
"33","2201623465","1365675620395593735","2021-02-27 14:50:15","vox_es","ERE en El Corte Inglés.
ERE en Bosch.
ERE en BBVA.
ERE en Douglas.
ERE en Holcim...

Pero algo no cuadra, porque la ministra de Trabajo dijo que estaba prohibido despedir.

¡Gobierno culpable, sindicatos corruptos cómplices! https://t.co/CvtPThvgCn",1702
"34","2201623465","1365675598291607553","2021-02-27 14:50:10","vox_es","<U+274C> Obreros de Bosch
<U+274C> Obreros de Nissan 
<U+274C> Obreros de Seat
<U+274C> Obreros de Continental
<U+274C> Obreros de Pirelli
<U+2714><U+FE0F>Pablo Hasel https://t.co/IAteLiNB6u",3734
"35","2201623465","1365675573645828101","2021-02-27 14:50:04","vox_es","Mientras derrochan el dinero en sus fiestas políticas y promueven la violencia en las calles, miles de españoles arruinados y en las colas del hambre.

El Gobierno con los terroristas callejeros, nosotros con los hosteleros.

#SóloQuedaVOX https://t.co/5q7RCI32wq",1693
"36","2201623465","1365666119969894401","2021-02-27 14:12:30","vox_es","""PP y PSOE pactan un 'cordón sanitario' contra Vox en su feudo de El Ejido""  https://t.co/ZaALJqxeta",543
"37","2201623465","1365650044842606592","2021-02-27 13:08:37","vox_es",".@IreneMontero Gracias por dejar claro que la única oposición a vuestro gobierno de la ruina es @vox_es 

El resto de partidos forma parte del consenso progre que está destruyendo España.

#SoloQuedaVox https://t.co/oSS1KkZu0L",285
"38","2201623465","1365625505349787651","2021-02-27 11:31:07","vox_es","Más de 100 líderes internacionales han firmado la Carta de Madrid.

Anunciamos la incorporación de nuevos firmantes como Dan Schneider, Daniel Pipes, John Pence, Daniel Garza, Alberto Fernández, Matt Schlapp y Terry Schilling

https://t.co/Bo1fl1Oiwx",135
"39","2201623465","1365624412838453250","2021-02-27 11:26:46","vox_es","VOX no participará del teatro de los partidos del consenso para repartirse la Justicia y RTVE.

¿Qué hacen los diputados del PSOE, PP y Podemos tras las paredes del Hemiciclo? Manosear las instituciones a espaldas de los españoles. 

#SoloQuedaVOX <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/v5P4hdMK9c",1181
"40","2201623465","1365615373073154048","2021-02-27 10:50:51","vox_es","¿El asesino del sacristán en Alcalá la Real es ""un mendigo magrebí""? ¿Qué pinta en España un mendigo magrebí en edad militar y plena salud que debería estar trabajando en su país? ¿Cuántos miles de mendigos magrebíes con navaja entran cada semana en España gracias a Marlaska? https://t.co/SKnsuagjW5",1402
"41","2201623465","1365612475626962945","2021-02-27 10:39:20","vox_es","<U+0001F4F0> Los organizadores del evento conservador del año en Estados Unidos apoyan a @Santi_ABASCAL

<U+0001F4DD> La @fdisenso suma nuevas firmas en la Carta de Madrid para frenar el avance del comunismo en el mundo.

<U+2B07><U+FE0F><U+2B07><U+FE0F><U+2B07><U+FE0F>

https://t.co/RVTun6l072",646
"42","2201623465","1365612363391590406","2021-02-27 10:38:53","vox_es","Gracias a @hermanntertsch por coordinar la publicación de 'Memoria histórica: una amenaza para la paz en Europa'.
Un libro imprescindible para entender la amenaza totalitaria que sufre nuestro país y los intentos de la izquierda por rescribir la historia.

https://t.co/bLIjXDM6QL",1332
"43","2201623465","1365597656249225217","2021-02-27 09:40:27","vox_es","Una Ministra no puede convocar un acto contra otro partido ni contra otros ciudadanos. https://t.co/3TRqchQX2t",1060
"44","2201623465","1365591870722744321","2021-02-27 09:17:28","vox_es","Si el sacristán de la iglesia de Consolación de Alcalá la Real (Jaén) hubiera apuñalado hasta la muerte a un inmigrante, lo hubieras visto en los medios, ¿no?

¿Y si hubiera sucedido al revés?",5017
"45","2201623465","1365580860037169152","2021-02-27 08:33:42","vox_es","Vox se lleva una ovación por ser el único partido en apoyar la manifestación de los hosteleros en Sevilla https://t.co/6H8HT2BHU6",1298
"46","2201623465","1365390356972470277","2021-02-26 19:56:43","vox_es","Gracias por difundir y dejar como tuit fijado en vuestra cuenta oficial lo que pensamos de que os repartáis los jueces a espaldas de los españoles <U+0001F91D> https://t.co/394UxlvBwX",1251
"47","2201623465","1365386571856420871","2021-02-26 19:41:41","vox_es","<U+0001F4F0> Los organizadores del evento conservador del año en Estados Unidos apoyan a @Santi_ABASCAL

<U+0001F4DD> La @fdisenso suma nuevas firmas en la Carta de Madrid para frenar el avance del comunismo en el mundo.

<U+2B07><U+FE0F><U+2B07><U+FE0F><U+2B07><U+FE0F>

https://t.co/RVTun6l072",646
"48","2201623465","1365354701307473924","2021-02-26 17:35:02","vox_es","<U+274C> Obreros de Bosch
<U+274C> Obreros de Nissan 
<U+274C> Obreros de Seat
<U+274C> Obreros de Continental
<U+274C> Obreros de Pirelli
<U+2714><U+FE0F>Pablo Hasel https://t.co/IAteLiNB6u",3734
"49","2201623465","1365351368089862147","2021-02-26 17:21:47","vox_es","ERE en El Corte Inglés.
ERE en Bosch.
ERE en BBVA.
ERE en Douglas.
ERE en Holcim...

Pero algo no cuadra, porque la ministra de Trabajo dijo que estaba prohibido despedir.

¡Gobierno culpable, sindicatos corruptos cómplices! https://t.co/CvtPThvgCn",1702
"50","2201623465","1365292901870239746","2021-02-26 13:29:28","vox_es","<U+0001F914> ¿Aceptará el Gobierno las propuestas de VOX?  
<U+2705> Rebajar medio punto IRPF
<U+2705> Reducir gasto político superfluo
<U+2705> Invertir en Sanidad, Educación, Dependencia y Emergencia social
<U+2705> Inyectar liquidez a empresas pymes y autónomos
#ProtejamosMadrid
https://t.co/Tw3BJLwnDX",248
"51","2201623465","1365202670525558784","2021-02-26 07:30:55","vox_es","A diferencia de con Obama, esta vez no les ha dado tiempo a darle el Premio Nobel de la Paz al Presidente demócrata de USA antes de ordenar su primer bombardeo. Claro, que Biden sólo ha tardado 35 días desde que juró su cargo en ordenarlo. https://t.co/u4bUt0PHZW",2098
"52","2201623465","1365102100603150338","2021-02-26 00:51:17","vox_es","A la izquierda, Máximo Pradera, quien ha escrito la bazofia; y a la derecha, Virginia Pérez Alonso, directora de Público que ha permitido su publicación. 

Su acoso es inútil. Nuestra @Macarena_Olona es imparable <U+0001F4AA><U+0001F1EA><U+0001F1F8>

Ahora bien, estos hechos no quedarán impunes. https://t.co/KoMT7ENRB9 https://t.co/f7A1oc2gAD",2203
"53","2201623465","1365062650456072197","2021-02-25 22:14:32","vox_es","El consenso progre que han puesto en marcha es una gran falacia, una gran patraña. La izquierda quiere hacernos creer que la realidad es diferente a la que la mayoría de españoles pueden ver. https://t.co/PEWPwQ0xjN",636
"54","2201623465","1365061055559385090","2021-02-25 22:08:11","vox_es","Os dejamos el cuento los tres cerditos que @VoxDavidgarcia le dedica a la izquierda valenciana.

Parece ser que para que entiendan y dejen de jugar con la vida de los valencianos y el bolsillo de familias, empresarios y autónomos, hay que explicarles las cosas como a los niños https://t.co/KnfhwUq5jl",260
"55","2201623465","1365060833206808579","2021-02-25 22:07:18","vox_es","<U+0001F602> No os perdáis cómo los diputados del PSOE se han puesto a lloriquear a la presidenta del @ParlamentoAnd porque desde @AndaluciaVOX hemos llamado al Gobierno de Pedro Sánchez ""Gobierno criminal"".

Jamás dejaremos de decir las verdades que tan poco les gustan. https://t.co/WMpXynQ26i",183
"56","2201623465","1365056397726089228","2021-02-25 21:49:41","vox_es","PSOE y PP se reparten RTVE en un pacto en el que están incluidos Podemos y el PNV. Habrá dos consejeros muy cercanos a la formación de Pablo Iglesias https://t.co/L0DkFfLb46",492
"57","2201623465","1365041951314223113","2021-02-25 20:52:17","vox_es","<U+0001F3B4> ""Es inaudito que por cálculo político y cordones sanitarios, el grupo de Cs en la Eurocámara deje tiradas a las niñas de Baleares"".

<U+0001F4F9> @Jorgebuxade denuncia el ""inexplicable"" giro de Renew Europe al rechazar un debate europeo sobre los abusos sexuales a menores tuteladas. https://t.co/yFJa1wqDwB",436
"58","2201623465","1365034303407738882","2021-02-25 20:21:53","vox_es","El PSC es una secta antinacional y antidemocrática, llena de acomplejados y de personajes que actúan como los auténticos limacos del separatismo.

Nos honra su rechazo. https://t.co/Yzbcf8Rm4Y",2644
"59","2201623465","1365033129753382914","2021-02-25 20:17:13","vox_es","Hoy <U+2066>@maxpradera<U+2069> ha escrito un artículo en <U+2066>@publico_es<U+2069> deseándome que padezca un cancer. ¿Sabéis en qué he pensado? En mi hijo de 13 meses. Gracias a todos por vuestras palabras de apoyo. Este vídeo es para vosotros. Gracias por no perder la humanidad. https://t.co/Kg8FKv7qmy",12230
"60","2201623465","1365032815507701765","2021-02-25 20:15:58","vox_es","Para cordón sanitario el que os harán los españoles en las próximas elecciones. https://t.co/QHO1YhBqsS",1148
"61","2201623465","1365028283826462720","2021-02-25 19:57:58","vox_es","En VOX no vamos a consensuar con los partidos que nos han traído hasta aquí. 

Por su culpa hoy TVE ni es televisión ni es española.

#SoloQuedaVOX <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/4rYygSOFah",531
"62","2201623465","1365026961303699456","2021-02-25 19:52:43","vox_es","<U+203C> VOX denuncia el teatro del consenso para que todo siga igual y vota en contra de la falsa renovación de RTVE.

<U+27A1> @MariscalZabala ""Detrás de las paredes del Hemiciclo hay centenares de despachos donde los diputados del consenso se reparten los jueces y hoy TVE"".

<U+2B07> HILO <U+2B07> https://t.co/m7GsnDrScz",465
"63","2201623465","1365007393231425539","2021-02-25 18:34:57","vox_es","El Congreso aprueba la renovación de RTVE entre gritos de Vox a PSOE y PP: ""¡Que se besen!"", por @Maiteloureiro_ https://t.co/dB2l9gfJh3 a través de @libertaddigital",481
"64","2201623465","1365007312545591300","2021-02-25 18:34:38","vox_es","<U+0001F914> ¿Por qué votamos NO a la enmienda a la totalidad de C's al Proyecto de Ley de fondos europeos? 

<U+2705> Porque España necesita esos fondos. Llegamos tarde para impulsar medidas contundentes para aliviar a las familias, salvar empresas y empleos. 

<U+2B07><U+FE0F> HILO <U+2B07><U+FE0F> https://t.co/MYh5tF7Jhk",414
"65","2201623465","1365000321123016712","2021-02-25 18:06:51","vox_es","La izquierda persigue la prosperidad con su sectarismo climático y el separatismo expulsa a las empresas con inseguridad jurídica, disturbios e inestabilidad.

Ambos representan la ruina, la desindustrialización y el paro de millones de catalanes. https://t.co/hJnTX58FPD",507
"66","2201623465","1364997412255789060","2021-02-25 17:55:18","vox_es","<U+203C><U+FE0F> VOX retira su apoyo a la Junta de Andalucía hasta que se implante de forma definitiva el Pin Parental.

El gobierno de PP-C's debe cumplir con lo pactado y garantizar la libertad en los colegios.

Sin confianza es imposible continuar con nuestro apoyo.

https://t.co/KxzeYrCW34",745
"67","2201623465","1364955939837800451","2021-02-25 15:10:30","vox_es","<U+0001F6AB><U+0001F4FA> Esta es la neutralidad que se puede esperar de la nueva RTVE...

El nuevo consejero de RTVE que han votado el PSOE, Podemos y PP: ""VOX es una amenaza para la democracia"" https://t.co/g744Z4ScuO",772
"68","2201623465","1364954718288703501","2021-02-25 15:05:39","vox_es","A la izquierda, Máximo Pradera, quien ha escrito la bazofia; y a la derecha, Virginia Pérez Alonso, directora de Público que ha permitido su publicación. 

Su acoso es inútil. Nuestra @Macarena_Olona es imparable <U+0001F4AA><U+0001F1EA><U+0001F1F8>

Ahora bien, estos hechos no quedarán impunes. https://t.co/KoMT7ENRB9 https://t.co/f7A1oc2gAD",2203
"69","2201623465","1364937860349059075","2021-02-25 13:58:39","vox_es","VOX no participará del teatro de los partidos del consenso para repartirse la Justicia y RTVE.

¿Qué hacen los diputados del PSOE, PP y Podemos tras las paredes del Hemiciclo? Manosear las instituciones a espaldas de los españoles. 

#SoloQuedaVOX <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/v5P4hdMK9c",1181
"70","2201623465","1364915657083674625","2021-02-25 12:30:26","vox_es","<U+203C><U+FE0F> Desde @AndaluciaVOX anunciamos que dejamos de apoyar toda iniciativa presentada por el Gobierno de la @AndaluciaJunta, y también por PP y Cs, hasta que no se implemente el Pin Parental.

Sin confianza es imposible apoyar medidas no defendidas por VOX. https://t.co/L7ObbwvVN9",493
"71","2201623465","1364859448460779520","2021-02-25 08:47:05","vox_es","Máximo Pradera me desea un cancer en @publico. “Eran tres candidatos cojonudos para febrero. Pues nada, macho: la Otero con cáncer y ellos sanos como cervatillos.” Su indecencia no conoce límites. Todo mi cariño a quienes estáis librando esa dura batalla. https://t.co/8HqVGZ8vLq",4524
"72","2201623465","1364836030889795587","2021-02-25 07:14:01","vox_es","Son canallas. Por eso hay que cerrar TV3; y depurar sus responsabilidades. 

Por eso, y por mucho más https://t.co/eNSWEVYI0L",735
"73","2201623465","1364695641524482052","2021-02-24 21:56:10","vox_es","Escuchad este momento de la intervención de @Santi_ABASCAL en el Congreso hoy. ¡Para ponerlo en bucle! https://t.co/KpyaJq2Zlx",1886
"74","2201623465","1364652893652070403","2021-02-24 19:06:18","vox_es","Mientras derrochan el dinero en sus fiestas políticas y promueven la violencia en las calles, miles de españoles arruinados y en las colas del hambre.

El Gobierno con los terroristas callejeros, nosotros con los hosteleros.

#SóloQuedaVOX https://t.co/5q7RCI32wq",1693
"75","2201623465","1364647951381979143","2021-02-24 18:46:40","vox_es","Por mucho que nos insulten, nos amenacen y nos apedreen, no van a lograr achantar a VOX, porque somos la esperanza de millones de españoles cada vez más hartos de este Gobierno <U+0001F4AA><U+0001F1EA><U+0001F1F8>

Gil Lázaro responde al indigno Marlaska en la #SesiónDeControl.

<U+2B07><U+2B07><U+2B07> https://t.co/qnjSYbP8Yu",394
"76","2201623465","1364647944138477569","2021-02-24 18:46:38","vox_es","Nuevo capítulo de #EspañolParaBobos de @ivanedlm a los progres del Congreso.

#SesiónDeControl 

<U+2B07><U+2B07><U+2B07> https://t.co/aSp588QTaI",1436
"77","2201623465","1364647937389821952","2021-02-24 18:46:36","vox_es","¿""Coletas Rata""? ¿Eso es una grave amenaza?

Repaso de @Macarena_Olona a Pablo Iglesias en el Congreso en defensa de la libertad de expresión.

#SesiónDeControl

<U+2B07><U+2B07><U+2B07> https://t.co/5GyYgIxwpv",3017
"78","2201623465","1364647016639438854","2021-02-24 18:42:57","vox_es","Y además la víctima ahora es amenazada por sus violadores. 

Es una injusticia incomparable.

Una vez que cumplan sus ridículas penas...
¡Expulsión inmediata de España!

https://t.co/s0V2nuHxBP https://t.co/5SGUGoUR3e",2183
"79","2201623465","1364629737893683208","2021-02-24 17:34:17","vox_es","La veleta azul como pollos sin cabeza. https://t.co/fAtfDcUeFC",1700
"80","2201623465","1364584820815376387","2021-02-24 14:35:48","vox_es","<U+26A1> Brutal réplica de @Santi_ABASCAL a Sánchez en el Congreso:

""Mientras ustedes mienten nosotros seguiremos pidiendo el final de este estado de alarma arbitrario"".

<U+2B07><U+2B07><U+2B07> https://t.co/lc2IbP9YKq",2110
"81","2201623465","1364576332089278467","2021-02-24 14:02:04","vox_es","Llegada de @Igarrigavaz al Congreso https://t.co/g2x9Nn1aFB",505
"82","2201623465","1364575189292441605","2021-02-24 13:57:32","vox_es",".@CocoRobatto :""Los ataques en Cataluña a los dirigentes, afiliados y simpatizantes de VOX han sido constantes"".

@GMarlaska: ""No venga con falsedades y mentiras""

Dentro vídeo<U+0001F4F9><U+2B07><U+FE0F> https://t.co/X3wsOMFfHD",203
"83","2201623465","1364566422534434822","2021-02-24 13:22:42","vox_es","<U+0001F534> Sigue en DIRECTO la réplica de @Santi_ABASCAL a Pedro Sánchez en el Congreso.

<U+2B07><U+FE0F><U+2B07><U+FE0F><U+2B07><U+FE0F>

https://t.co/7frHJALGmV",336
"84","2201623465","1364563531459424260","2021-02-24 13:11:12","vox_es","<U+26A0><U+FE0F> #FakeNews

Nueva mentira del PP-PSOE para tapar sus vergüenzas. Dicen, a  través de un diario, que VOX habló con el PSOE sobre el CGPJ.

VOX no ha tenido interlocución con el PSOE. ¡Y menos en octubre, como dice el artículo, que les estábamos presentando una moción de censura!",2017
"85","2201623465","1364556984469643267","2021-02-24 12:45:11","vox_es","Más bien VOX frente a todos.

Todas las víctimas deben ser recordadas. Para VOX no hay víctimas de primera o de segunda. 

#SoloQuedaVOX <U+0001F4AA><U+0001F3FC><U+0001F1EA><U+0001F1E6> https://t.co/U9lM04b4Th",151
"86","2201623465","1364550412888645632","2021-02-24 12:19:05","vox_es","<U+0001F4FB> @Macarena_Olona en @eslamananadeFJL:

""Ayer nos quedamos solos en el Congreso defendiendo una ley contra la violencia intrafamiliar que proteja a todas las víctimas por igual"".

<U+2B07> Hilo con sus intervenciones <U+2B07> https://t.co/39Wy7n2Nsu",426
"87","2201623465","1364545731432964100","2021-02-24 12:00:29","vox_es","<U+0001F4FA> Este miércoles a las 22:10, @monasterioR es entrevistada en @Lanoche_24h.

<U+27A1><U+FE0F> Síguelo aquí en directo: https://t.co/GZSZSrpOWo

¡No te lo pierdas! https://t.co/fHG8d0fJv7",237
"88","2201623465","1364542394478309378","2021-02-24 11:47:13","vox_es","El PP se une con aplausos a toda la izquierda para arrinconar a Vox por oponerse a las leyes de género, por @MiriamMuroM https://t.co/bEH4bEGEw0 a través de @libertaddigital",621
"89","2201623465","1364537016818491398","2021-02-24 11:25:51","vox_es","<U+26A1> Espectacular intervención de @Santi_ABASCAL en la tribuna del Congreso.

Millones de españoles pagan hoy con su salud y su bolsillo la gestión ruinosa, arbitraria y liberticida del Gobierno de Sánchez.

<U+2B07><U+2B07><U+2B07> https://t.co/JsYqCsXY2Q",1948
"90","2201623465","1364535669079572482","2021-02-24 11:20:30","vox_es","La izquierda ya no engaña a nadie, están del lado de los violentos, porque siempre han entendido que la violencia es un arma política legítima para alcanzar sus objetivos. Nos tendrán siempre enfrente. https://t.co/4006AGnAY1",1022
"91","2201623465","1364527758718742530","2021-02-24 10:49:04","vox_es","Nos han robado 4 millones de euros de la EMT a todos valencianos, 21.000 euros del Palacio de Congresos y 5.000 euros del Palau de la Música, pero no ha dimitido ningún responsable. 

#RibóAlCarrer https://t.co/Ibej3XPXei",207
