"","user_id","status_id","created_at","screen_name","text","retweet_count"
"1","2201623465","1386436593246818305","2021-04-25 21:46:57","vox_es","<U+203C> Atacan a un grupo de vecinos de Barajas que estaban en una mesa informativa de VOX.

Así actúan los terroristas callejeros que Pedro Sánchez y Pablo Iglesias alientan contra VOX desde la SER y El País. https://t.co/itmScv2rGB",1727
"2","2201623465","1386421411057528833","2021-04-25 20:46:37","vox_es","Esta gente es torpe hasta para atacar un cartel estático.  Con lo que nos cuestan uno podría esperar algo mejor organizado.  https://t.co/ADgTX1JEk4",942
"3","2201623465","1386420865005359104","2021-04-25 20:44:27","vox_es","Este vídeo es de un par de días ANTES de toda la historia de esta semana con Podemos. Pero es que no puede ser de más actualidad.

Vox nació para combatir la violencia. Esto es España y para defenderla de aquellos que la fomentan, #SoloQuedaVox!
https://t.co/xqrueLs1Mz",1431
"4","2201623465","1386419991990267904","2021-04-25 20:40:59","vox_es","<U+0001F4FA> Este lunes 26 de abril a las 9:30, entrevista a @monasterioR en @LaHoraTVE de @La1_tve.

<U+0001F4E1> Síguelo aquí en directo: https://t.co/FbxqKUoUQu

¡No te lo pierdas! 

<U+2705> #ProtegeMadrid #VotaSeguro <U+0001F1EA><U+0001F1F8><U+0001F4AA> https://t.co/mkVBDHhSwx",287
"5","2201623465","1386403851872260096","2021-04-25 19:36:51","vox_es","<U+0001F4F9> Entrevista a @monasterioR en La Razón:

""No tengo miedo a mirarle a los ojos a Pablo Iglesias y decirle lo que pienso de él"".

<U+2B07><U+2B07><U+2B07> https://t.co/qTU0Fmln1N",1014
"6","2201623465","1386403842955235330","2021-04-25 19:36:48","vox_es","<U+203C><U+FE0F>@santi_ABASCAL empieza su discurso en Alcalá de Henares asustado por la irrupción de Jorge Javier Vázquez en la campaña electoral <U+0001F602> https://t.co/2J5dwSGxtL",2205
"7","2201623465","1386403810369708032","2021-04-25 19:36:41","vox_es","<U+203C> #ÚLTIMAHORA

VOX se querella contra el concejal del PCE Alberto Cubero por alentar a la violencia contra VOX.

No vamos a permitir que la izquierda pueda amenazar o animar a la violencia contra VOX sin que tenga consecuencias para ellos.

Se les acabó la impunidad. https://t.co/wLmBAxjngb",2707
"8","2201623465","1386403782683103235","2021-04-25 19:36:34","vox_es","#AlcaláDeHenaresEnPie
#AlcaláDeHenaresConVOX
Éxito de movilización también en Alcalá De Henares. Le hemos dedicado unas palabras a esos políticos que tienen la lengua larga y la piel tan fina,  a esos a los que les gusta ""naturalizar"" el insulto pero lloriquean si son insultados. https://t.co/gNbXCUj6cX",979
"9","2201623465","1386403736688398336","2021-04-25 19:36:23","vox_es","Primero, criminalizaron a la oposición. Ahora, a los empleados de Correos.

Todo nuestro apoyo a los vigilantes de seguridad que trabajan horas sin descanso y mal pagados.

El 1 de mayo saldremos a la calle junto a todos los currantes frente a una izquierda cada vez más sola <U+0001F4AA><U+0001F1EA><U+0001F1E6> https://t.co/CZHewwmH9J",1208
"10","2201623465","1386402903070445569","2021-04-25 19:33:04","vox_es","<U+0001F4F9>Rocío Monasterio: ""¿De qué te sirve decir que tienes libertad si todos tus ahorros los tienes en un piso que resulta que es okupado durante años?"". https://t.co/oOy6qZQsbZ https://t.co/splPPy70Pm",405
"11","2201623465","1386402893599854602","2021-04-25 19:33:02","vox_es","""Libertad no es hacer lo que cada uno quiera, lo que a cada uno le convenga."" 

No, claro. Libertad es que la Directora General de la Guardia Civil entre en campaña y te amenace directamente:

""El que siembra vientos, recoge tempestades. Así que MUCHO CUIDADO con jugar con esto."" https://t.co/0HEE1VcPS5",2102
"12","2201623465","1386402883378155522","2021-04-25 19:33:00","vox_es","Sánchez, Iglesias y ""Gabilonda Barceló"" organizan la tensión, señalan con su odio y sus mentiras sobre VOX... y otros actúan.  

Por supuesto jamás condenan la violencia contra VOX. https://t.co/6bvOEq8Ygd",1984
"13","2201623465","1386396166447722509","2021-04-25 19:06:18","vox_es","<U+0001F6A8>Tardaron menos de una semana en vandalizar nuestra nueva sede de #Gijón, @vox_gijon_

No nos callarán. Seguimos trabajando, sin miedo a nada ni a nadie.
 <U+0001F4AA><U+0001F1EA><U+0001F1F8>

#TuVozenGijón #VOX #Gijón #Asturias https://t.co/yF9J0j8UGt",165
"14","2201623465","1386387052443443204","2021-04-25 18:30:05","vox_es","<U+0001F4F9> Hilo con la entrevista a @monasterioR en @libertaddigital:

<U+0001F449>Sin seguridad no hay libertad

<U+2705> #ProtegeMadrid #VotaSeguro <U+0001F1EA><U+0001F1F8><U+0001F4AA> https://t.co/gNit3bHGHg",280
"15","2201623465","1386374190895407104","2021-04-25 17:38:59","vox_es","Los que gobiernan apoyados en los asesinos de 800 españoles…
Los que apedrean mítines ajenos…
Los que jaleaban al asesino de Víctor Laínez…
Los que han escrachado a padres por pedir enseñanza en castellano…

...diciendo que los violentos son los demás

Váyanse al mismo guano",1572
"16","2201623465","1386369934712840202","2021-04-25 17:22:04","vox_es","El 4 de mayo hay que humillar a la izquierda. Que sufra la peor derrota de su historia en Madrid. Y después desmontar todos sus chiringuitos y quitarle todas las subvenciones a sus medios. Es una labor tan sencilla que es incomprensible que en 26 años no se haya hecho.",639
"17","2201623465","1386356872119296009","2021-04-25 16:30:10","vox_es","Nos ponemos a disposición de este trabajador para defenderlo de esta trama.

Exigimos que primero se investigue y después paguen los culpables. https://t.co/qYTOrMGnc4",1794
"18","2201623465","1386356860635262977","2021-04-25 16:30:07","vox_es","Primero, criminalizaron a la oposición. Ahora, a los empleados de Correos.

Todo nuestro apoyo a los vigilantes de seguridad que trabajan horas sin descanso y mal pagados.

El 1 de mayo saldremos a la calle junto a todos los currantes frente a una izquierda cada vez más sola <U+0001F4AA><U+0001F1EA><U+0001F1E6> https://t.co/CZHewwmH9J",1208
"19","2201623465","1386339851021258753","2021-04-25 15:22:32","vox_es","Robos permanentes, inseguridad, contaminación... los agricultores denuncian que las ocupaciones ilegales en la Vega del Tajuña están provocado una gran catástrofe ecológica https://t.co/FMbqwTt16Y",205
