"","user_id","status_id","created_at","screen_name","text","retweet_count"
"12","260788584","1386249050597601280","2021-04-25 09:21:43","Santi_ABASCAL","Nuestros hermanos hispanoamericanos han sufrido de cerca las políticas totalitarias.
No vamos a permitir que la izquierda traiga la misma miseria y ruina a España.
#ProtegeMadrid
#VotaSeguro https://t.co/udLAmAmD94",1968
"13","260788584","1386225606757584899","2021-04-25 07:48:34","Santi_ABASCAL","Hoy en #SanSebastiánDeLosReyes hemos llenado la plaza de toros y un millar de personas no han podido entrar.

Cuanto más pretenden arrinconar a VOX desde la izquierda sectaria y sus medios de propaganda, más españoles nos acompañan.
#VOX #ProtegeMadrid 
#VotaSeguro https://t.co/z8FoQLHj11",1159
"14","260788584","1386225530492669955","2021-04-25 07:48:15","Santi_ABASCAL","#SanSebastiánDeLosReyesEnPie
#SanSebastiánDeLosReyesConVOX
Lleno total de VOX, dentro y fuera. Cada vez más españoles hartos de la mentiras y de la hipocresía de la izquierda y los medios de comunicación.
#VOX #ProtegeMadrid 
#VotaSeguro https://t.co/L1kgj7R7xy",865
"15","260788584","1386212769935073280","2021-04-25 06:57:33","Santi_ABASCAL","Abascal y Monasterio, aclamados por 3.000 personas en el acto de VOX en San Sebastián de los Reyes. El líder de la formación ha recordado a Iglesias que a ellos les tiran piedras, les amenazan de verdad... ""y no lloriquean"" https://t.co/jJd3EN8xuM",613
"16","260788584","1386212342145421317","2021-04-25 06:55:51","Santi_ABASCAL","<U+203C><U+FE0F> Este domingo 25 de abril, GRAN ACTO de VOX en ALCALÁ DE HENARES con @Santi_ABASCAL y @monasterioR 

<U+23F0> 12:00 horas.
<U+0001F4CD> Plaza de la Paloma.

¡Te esperamos! ¡Alcalá en pie! <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/rXN3nYuKzU",541
"17","260788584","1386066935062876164","2021-04-24 21:18:03","Santi_ABASCAL","Van con todo
https://t.co/GK93dRLmQF",654
"18","260788584","1386065841146449922","2021-04-24 21:13:43","Santi_ABASCAL","#SanSebastiánDeLosReyesEnPie
#SanSebastiánDeLosReyesConVOX
Lleno total de VOX, dentro y fuera. Cada vez más españoles hartos de la mentiras y de la hipocresía de la izquierda y los medios de comunicación.
#VOX #ProtegeMadrid 
#VotaSeguro https://t.co/L1kgj7R7xy",865
"19","260788584","1386060609574383621","2021-04-24 20:52:55","Santi_ABASCAL","<U+203C> Momento en el que @Santi_ABASCAL y @monasterioR salen a saludar a los que no han podido entrar a la plaza de toros de San Sebastián de los Reyes.

Los madrileños eligen proteger Madrid <U+0001F4AA><U+0001F1EA><U+0001F1E6> https://t.co/h2RhzGkp08",1886
"20","260788584","1386060498643324931","2021-04-24 20:52:29","Santi_ABASCAL","Relación gobierno-prensa en una imagen. https://t.co/7qYMBVo6rg",1468
"21","260788584","1386060447493861377","2021-04-24 20:52:17","Santi_ABASCAL","<U+0001F4DA> Hoy en Barrio Sésamo para progres…

<U+0001F449><U+0001F3FB>Dentro y fuera.

DENTRO <U+21A9><U+FE0F>
FUERA <U+21AA><U+FE0F> https://t.co/ClQrvP0Q6H",397
"22","260788584","1386040681286754312","2021-04-24 19:33:44","Santi_ABASCAL","<U+2611><U+FE0F> Claro que nosotros condenamos toda la violencia, porque llevamos años sufriéndola.

<U+203C><U+FE0F> Y nadie lo condena nunca. https://t.co/3hSRQJHYs7",602
"23","260788584","1386040230529191938","2021-04-24 19:31:56","Santi_ABASCAL","<U+203C><U+203C><U+203C>

Agrenden y amenazan de muerte a miembros de VOX en una mesa informativa de Sangenjo:

""Te mato, te mato, te voy a rajar”.

""Ojalá maten a tus hijas, a ver quién te va a defender”.

¿Los medios le dedicarán portadas y horas de tertulia para condenar el ataque? https://t.co/Xo9fJC4LsL https://t.co/aiZf01Ak70",2319
"24","260788584","1386040179547377670","2021-04-24 19:31:44","Santi_ABASCAL","Deben ser sindicatos fascistas<U+0001F923><U+0001F923><U+0001F923> https://t.co/UaHPzd0C61",3961
"25","260788584","1385987665389105157","2021-04-24 16:03:04","Santi_ABASCAL","Deteneos un segundo y pensad. ¿Hemos llegado hasta aquí con el apoyo de Prisa, LoEspañol, Sexta y demás élites mediáticas? 
No. 
Pues entonces ¿de qué preocuparnos por sus insultos histéricos y sus mentiras? 
Paso firme, cabeza alta. ¡Por la España honrada y trabajadora!",2329
"26","260788584","1385986554754129922","2021-04-24 15:58:39","Santi_ABASCAL","Al llorón del moño se le ha caído esto.<U+0001F609> https://t.co/ZmsTGwbEIU",4490
"27","260788584","1385968917986910212","2021-04-24 14:48:34","Santi_ABASCAL","Hoy en #SanSebastiánDeLosReyes hemos llenado la plaza de toros y un millar de personas no han podido entrar.

Cuanto más pretenden arrinconar a VOX desde la izquierda sectaria y sus medios de propaganda, más españoles nos acompañan.
#VOX #ProtegeMadrid 
#VotaSeguro https://t.co/z8FoQLHj11",1159
"28","260788584","1385958481115615243","2021-04-24 14:07:06","Santi_ABASCAL","<U+26A1><U+FE0F>Entran @Santi_ABASCAL y @monasterioR al acto de San Sebastián de los Reyes.

#ProtegeMadrid #VotaSeguro <U+0001F1EA><U+0001F1F8><U+0001F4AA><U+0001F3FB> https://t.co/XLNvuobbEj",1048
"29","260788584","1385958425004331012","2021-04-24 14:06:53","Santi_ABASCAL","¡VIVA ESPAÑA! <U+0001F1EA><U+0001F1F8>

#SanSebastiánDeLosReyes https://t.co/aWcu0PM4AZ",768
"30","260788584","1385955510185308163","2021-04-24 13:55:18","Santi_ABASCAL","¡Increíble el recibimiento de los vecinos de San Sebastián de los Reyes! 

@monasterioR y @Santi_ABASCAL salen a saludar a los centenares de patriotas que no han podido entrar. 

¡#ProtegeMadrid. Vota seguro! <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/6710s4Ovb1",944
"31","260788584","1385924817585594370","2021-04-24 11:53:20","Santi_ABASCAL","¡San Sebastián en pie! ¡Sin miedo a nada ni a nadie!

2.500 asistentes dentro, respetando el protocolo sanitario Covid, 500 siguéndolo fuera y 6.000 por Youtube.

Los madrileños se movilizan para proteger Madrid del asalto a Madrid de Pablo Iglesias y Pedro Sánchez <U+0001F4AA><U+0001F1EA><U+0001F1E6> https://t.co/ZdS0xtersY",1785
"32","260788584","1385726342587682816","2021-04-23 22:44:40","Santi_ABASCAL","¡Seguimos recorriendo todo Madrid! Este sábado 24 <U+2935><U+FE0F> 

<U+0001F4CD> GRAN ACTO en SAN SEBASTIÁN DE LOS REYES a las 12:00 con @monasterioR y @Santi_ABASCAL 

<U+0001F4CD> Arroyomolinos a las 19:30 con @Ortega_Smith 

<U+0001F4CD> Arganda a las 19:30 con @Macarena_Olona 

<U+0001F4CD> Griñón a las 19:30 con @Jorgebuxade https://t.co/1eXSqoRcCt",556
"33","260788584","1385717305615736832","2021-04-23 22:08:45","Santi_ABASCAL","#ParlaEnPie
#ParlaConVOX
Parla contra la violencia, contra la mentira y contra el odio.
#ProtegeMadrid del asalto comunista y de las trampas de Sánchez, Iglesias y Redondo.
#VotaSeguro #VOX https://t.co/LQUAtv54MF",954
"34","260788584","1385716920553463808","2021-04-23 22:07:13","Santi_ABASCAL","#ParlaEnPie
#ParlaConVOX
Parla contra la violencia, contra la mentira y contra el odio.
#ProtegeMadrid del asalto comunista y de las trampas de Sánchez, Iglesias y Redondo.
#VotaSeguro #VOX https://t.co/LQUAtv54MF",954
"35","260788584","1385715651726225408","2021-04-23 22:02:11","Santi_ABASCAL","Esta tarde en #Parla con la buena gente patriota y pacífica que no se acobarda ante una izquierda violenta y victimista, y que no se cree ni una mentira de aquellos que han sido capaces de ocultar incluso el número de muertos por coronavirus.
#ProtegeMadrid #VOX
#VotaSeguro https://t.co/Z7M1zBETla",765
"36","260788584","1385715564350476288","2021-04-23 22:01:50","Santi_ABASCAL","Hoy ha sido un día memorable porque toda España ha visto cómo una valiente mujer desenmascaraba a un hombre farsante, totalitario y mezquino acostumbrado a tratar muy mal a las mujeres. Quiso atropellarla y se fue desdentado.
¡Gracias @monasterioR por este gran servicio a España! https://t.co/ktB5saWhax",1151
"37","260788584","1385715527079940096","2021-04-23 22:01:41","Santi_ABASCAL","Muchas gracias @davhierro por esta relación de amenazas. Ruego a los seguidores me comuniquen cuáles de todas ellas fueron condenadas por Iglesias, por Sánchez o por Otegi. https://t.co/WsWGc3Hjew",842
"38","260788584","1385703461795344389","2021-04-23 21:13:45","Santi_ABASCAL","<U+203C> Condenamos toda la violencia, pero las presuntas amenazas contra Iglesias y Marlaska apestan a montaje.

Por eso hemos acudido a la Justicia. Si son reales para que se juzguen y si no, para conocer la verdad. 

<U+0001F4F9> Discurso completo de @Santi_ABASCAL <U+27A1>
https://t.co/ak28phZOTZ https://t.co/WPaIMm5ThR",1589
"39","260788584","1385697000100933639","2021-04-23 20:48:04","Santi_ABASCAL","Qué suerte tiene Pablo Iglesias, ¿verdad? A él le llueven amenazas (que nadie sabe quién manda, por cierto), mientras que a sus oponentes políticos lo que les llueven son piedras, lanzadas por energúmenos reales y visualizables y que resultan ser siempre de extrema izquierda.",3771
"40","260788584","1385696810363150344","2021-04-23 20:47:19","Santi_ABASCAL","#VÍDEO La ovación de 'la España que madruga' a Monasterio y a Abascal en Mercamadrid https://t.co/CbT9aotQB3",305
"41","260788584","1385696604972326916","2021-04-23 20:46:30","Santi_ABASCAL","Hoy con #LaEspañaQueMadruga en #Mercamadrid.  Más que un mercado, más que una pequeña ciudad; una auténtica familia de españoles honrados que pelean cada día para llevar el pan a casa y hacer una España mejor. 
¡Gracias por tanto cariño!
#ProtegeMadrid https://t.co/hLSGXEKXhu",578
"42","260788584","1385696541634084868","2021-04-23 20:46:15","Santi_ABASCAL","Esta tarde en #Parla con la buena gente patriota y pacífica que no se acobarda ante una izquierda violenta y victimista, y que no se cree ni una mentira de aquellos que han sido capaces de ocultar incluso el número de muertos por coronavirus.
#ProtegeMadrid #VOX
#VotaSeguro https://t.co/Z7M1zBETla",765
"43","260788584","1385661970037280772","2021-04-23 18:28:52","Santi_ABASCAL","¡Parla en pie!

Centenares de vecinos acuden a escuchar a @monasterioR y a @Santi_ABASCAL

#ProtejamosMadrid <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/rQCOpNqTkk",1940
"44","260788584","1385647972747300869","2021-04-23 17:33:15","Santi_ABASCAL","En España el único partido q sufre sistemáticamente ataques violentos en muchos de sus actos es @vox_es , ataques q el partido de Pablo Iglesias no solo no condena sino q los alienta...",1106
"45","260788584","1385647926660239362","2021-04-23 17:33:04","Santi_ABASCAL","#Mercamadrid 
#MercaMadridEnPie
La España honrada y trabajadora.
#ProtegeMadrid https://t.co/8rQE1BH7op",885
"46","260788584","1385647866333605898","2021-04-23 17:32:50","Santi_ABASCAL","Iglesias monta la patética performance con su colega Angels porque es lo único que le queda para raspar algo de votos. 
El mismo que llama a la violencia contra Vox en las calles exige que Monasterio condene su carta. No dejan de engañar, ¿y se extraña que dude de su veracidad?",960
"47","260788584","1385639016108789760","2021-04-23 16:57:40","Santi_ABASCAL","#Mercamadrid 
#MercaMadridEnPie
La España honrada y trabajadora.
#ProtegeMadrid https://t.co/8rQE1BH7op",885
"48","260788584","1385625224645955586","2021-04-23 16:02:51","Santi_ABASCAL","Veamos un breve resumen de una vida de amenazas https://t.co/vFQJtVJAFR",3166
"49","260788584","1385605171204476928","2021-04-23 14:43:10","Santi_ABASCAL","<U+203C> #ÚLTIMAHORA 

VOX va a denunciar estas supuestas amenazas personándose como acusación popular. 

Queremos que la investigación policial y judicial determine quién o quiénes son los autores de estas cartas. https://t.co/vnc9ywT05L",5848
"50","260788584","1385558905602854915","2021-04-23 11:39:20","Santi_ABASCAL","<U+203C><U+FE0F> Este viernes 23 de abril, GRAN ACTO de VOX en PARLA con @Santi_ABASCAL y @monasterioR 

<U+23F0> 19:30 horas.
<U+0001F4CD> Plaza Adolfo Marsillach.

¡Te esperamos! ¡Parla en pie! <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/l4ciKz0hLC",494
"51","260788584","1385550798977896450","2021-04-23 11:07:07","Santi_ABASCAL","No han podido callarnos a pedradas, ni con su fiscalía de partido, ni han encontrado un juez que nos amordace...
ahora lo intentarán como siempre; con sus medios sectarios y subvencionados.

Ya les conocemos. https://t.co/RABjxRTyUF",2130
"52","260788584","1385547497536434183","2021-04-23 10:54:00","Santi_ABASCAL","Gracias a esa España que madruga y pelea para llevar el pan a casa honradamente. Ha sido un honor. https://t.co/Ja0rMlmQNl",2471
"53","260788584","1385547457870848001","2021-04-23 10:53:50","Santi_ABASCAL","#ketchup https://t.co/Ok4pwJ6u2B",1770
"54","260788584","1385547361015971840","2021-04-23 10:53:27","Santi_ABASCAL","FALSO. Rocio Condena todo tipo de Violencia, le pide condene la de Vallecas contra VOX y le invita a ir a comisaría a denunciar la que sufre.   Está en el vídeo completo. https://t.co/M44MWTFZnq https://t.co/IIoEPcGRtj",1602
"55","260788584","1385546423597420544","2021-04-23 10:49:44","Santi_ABASCAL","El que dice que las piedras las lanzamos nosotros, el del ketchup, el que no iba a cambiar de barrio, el que se queda con tarjetas de sus empleadas, el que aparece en taxi y se va con chófer... ¿a ese hay que creerle?

Iglesias, te vamos a echar de la política. 

Cierra al salir. https://t.co/p4DsHs3zHb",5025
"56","260788584","1385546209700548609","2021-04-23 10:48:53","Santi_ABASCAL","El gobierno de la mentira, que mintió sobre sus pactos, que esconde los muertos por covid, que manipula el CIS, que asalta la justicia, que alienta la violencia contra VOX y después la niega y nunca condena ....quiere ahora que bailemos al son de su victimismo.

¡¡JAMÁS!! https://t.co/O09F3SB8us",3632
"57","260788584","1385531081437351939","2021-04-23 09:48:46","Santi_ABASCAL","#LasRozasEnPie
#LasRozasConVOX
Hablando claro de inmigración y fronteras, y del primer deber de los políticos españoles: proteger a los españoles.
#ProtegeMadrid 
#VotaSeguro
#VOX https://t.co/DehbjYuFOi",567
"58","260788584","1385530949719502851","2021-04-23 09:48:14","Santi_ABASCAL","#LasRozasEnPie
#LasRozasConVOX
Hablando claro de inmigración y fronteras, y del primer deber de los políticos españoles: proteger a los españoles.
#ProtegeMadrid 
#VotaSeguro
#VOX https://t.co/DehbjYuFOi",567
"59","260788584","1385513979464851457","2021-04-23 08:40:48","Santi_ABASCAL","Los grupos políticos de PP y Ciudadanos se han sumado a la izquierda para impedir un debate en el Parlamento Europeo sobre la violencia contra VOX https://t.co/XrRRXVWac3",945
"60","260788584","1385506470444273665","2021-04-23 08:10:58","Santi_ABASCAL","Gracias a esa España que madruga y pelea para llevar el pan a casa honradamente. Ha sido un honor. https://t.co/Ja0rMlmQNl",2471
"61","260788584","1385505077910286337","2021-04-23 08:05:26","Santi_ABASCAL","Hoy con #LaEspañaQueMadruga en #Mercamadrid.  Más que un mercado, más que una pequeña ciudad; una auténtica familia de españoles honrados que pelean cada día para llevar el pan a casa y hacer una España mejor. 
¡Gracias por tanto cariño!
#ProtegeMadrid https://t.co/hLSGXEKXhu",578
"62","260788584","1385448080925937664","2021-04-23 04:18:57","Santi_ABASCAL","Esta tarde en #LasRozas junto a los vecinos que se han acercado a escuchar y a apoyar la candidatura de @monasterioR a la comunidad de Madrid.
#VOX
#ProtegeMadrid 
#VotaSeguro https://t.co/bg8OQo8PIr",571
"63","260788584","1385332422640869377","2021-04-22 20:39:22","Santi_ABASCAL","Esta tarde en #LasRozas junto a los vecinos que se han acercado a escuchar y a apoyar la candidatura de @monasterioR a la comunidad de Madrid.
#VOX
#ProtegeMadrid 
#VotaSeguro https://t.co/bg8OQo8PIr",571
"64","260788584","1385325690711588869","2021-04-22 20:12:37","Santi_ABASCAL","¡Ven este sábado al GRAN ACTO de VOX en San Sebastián de los Reyes!

Con @monasterioR y @Santi_ABASCAL

<U+0001F4CD> Lugar: Plaza de Toros.
<U+0001F687> Parada de metro: Reyes Católicos.
<U+0001F697> Parking con 2.000 plazas. 
<U+23F0> Día y hora: Sábado 24 de abril a las 12:00.

¡Te esperamos! #ProtegeMadrid <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/BqcPkA2cTV",912
"65","260788584","1385325651582988289","2021-04-22 20:12:28","Santi_ABASCAL","Esta es la demostración de que el toque de queda es arbitrario y no corresponde a motivos sanitarios.

<U+2716><U+FE0F>Libertad para rezar pero no para trabajar.

 https://t.co/FvZ1Co2cw1",878
"66","260788584","1385325565213876227","2021-04-22 20:12:07","Santi_ABASCAL","#ÚLTIMAHORA | El juez rechaza retirar el cartel electoral de Vox sobre menores extranjeros https://t.co/v5QCVJWEK5",690
"67","260788584","1385325448234770435","2021-04-22 20:11:39","Santi_ABASCAL","<U+0001F4F0> El Gobierno de Pedro Sánchez alienta el acoso a VOX en Navalcarnero.
 https://t.co/IRaxhDof5o vía @Periodistadigit",434
"68","260788584","1385325402688835585","2021-04-22 20:11:28","Santi_ABASCAL","Tres detenidos por la violencia contra VOX amparada por Marlaska en el acto electoral en Navalcarnero https://t.co/it4YrJScy0",722
"69","260788584","1385325361987211267","2021-04-22 20:11:19","Santi_ABASCAL","El Juzgado deniega la petición de la Fiscalía de retirar el cartel de @vox_es sobre los menas, al estimar que ""no se da ni peligro por la demora, ni apariencia de buen derecho""",348
"70","260788584","1385325178092232708","2021-04-22 20:10:35","Santi_ABASCAL","¡En todas las calles y en todos los barrios! Este viernes <U+2935><U+FE0F>

<U+0001F4CD> Parla a las 19:30 con @monasterioR y @Santi_ABASCAL

<U+0001F4CD> La Latina a las 19:30 con @Ortega_Smith

<U+0001F4CD> Algete a las 19:30 con @Macarena_Olona

<U+0001F4CD> Villaviciosa de Odón a las 19:30 con @Jorgebuxade

#ProtegeMadrid <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/kaUSXkTCkb",427
"71","260788584","1385283223656312832","2021-04-22 17:23:52","Santi_ABASCAL","La fiscalía no va a amordazar a los vecinos de Batán 
#MenasBatan https://t.co/ZkfwgzH8eT",1847
"72","260788584","1385273320569032704","2021-04-22 16:44:31","Santi_ABASCAL","#Vídeo | Entrevista a @monasterioR, candidata de VOX a la presidencia en la Comunidad de Madrid: ""VOX es la clave para construir una alternativa que no sea sumisa a las ideas de la izquierda"". Por @joseafuster https://t.co/oOy6qZyQNp",468
"73","260788584","1385273167250436104","2021-04-22 16:43:54","Santi_ABASCAL","""Robos, intentos de violación, agresión a menores... queremos seguridad en nuestros barrios"".

Frente al intento de censura del consenso progre, el testimonio de los vecinos contando la realidad que sufren en sus barrios miles de españoles. 

#VOXenSol <U+0001F1EA><U+0001F1F8> https://t.co/yAhMER7pvA",1097
"74","260788584","1385273092436602882","2021-04-22 16:43:37","Santi_ABASCAL","Vándalos que se ríen de los españoles. 
#ProtegeMadrid #VotaSeguro https://t.co/uzQGGGaZXJ",634
"75","260788584","1385212698879827969","2021-04-22 12:43:38","Santi_ABASCAL","<U+0001F4FB> @Santi_ABASCAL en @eslamananadeFJL 

""La izquierda necesita de la violencia para mantenerse en el poder y a la vez cuenta con la demonización contra VOX de algunos medios de comunicación"".

<U+2B07> Hilo con sus intervenciones <U+2B07> https://t.co/m5fOX0aomH",1052
"76","260788584","1385198525366083588","2021-04-22 11:47:18","Santi_ABASCAL","<U+203C> Momento en el que @Santi_ABASCAL interrumpe un mitin ante las agresiones que estaban sufriendo los asistentes y ordena al jefe del dispositivo policial de Marlaska que disuelva a los agresores de ultraizquierda. 

Si Marlaska no actúa, lo haremos nosotros. https://t.co/TRfo88RfyQ",2425
"77","260788584","1385183631711293440","2021-04-22 10:48:07","Santi_ABASCAL","<U+0001F914> Si Melilla puede modificar el toque de queda a las 5:00, ¿puede la @ComunidadMadrid modificarlo para ayudar a los hosteleros?

<U+0001F4E2>  ¡Fin del toque de queda en Madrid y en el resto de España ya!

<U+2705> #ProtegeMadrid #VotaSeguro <U+0001F1EA><U+0001F1F8><U+0001F4AA>

https://t.co/tCTUztOm2s",501
"78","260788584","1385180787402809346","2021-04-22 10:36:49","Santi_ABASCAL","Los valientes perros de presa de Pablo Iglesias, atacando por la espalda como sus amigos de las herriko tabernas disparaban a la nuca.

Son un peligro. https://t.co/2uEYLze6hZ https://t.co/YCvJ8iTEBH",2595
"79","260788584","1385177750550495232","2021-04-22 10:24:45","Santi_ABASCAL","Esta viñeta anima a los terroristas callejeros que atacan a nuestros simpatizantes. 

Podría haber sido publicada por Gara. 

VOX seguirá defendiendo a los españoles que sufren la inmigración ilegal y denunciando a los que la promueven con un buenismo absurdo. https://t.co/chDAtPLLuD",1400
"80","260788584","1385121024648400901","2021-04-22 06:39:21","Santi_ABASCAL","#NavalcarneroEnPie
#NavalcarneroConVOX
Otra vez la violencia contra VOX, ahora en Navalcarnero, donde VOX es primera fuerza. Los que han abandonado a nuestros mayores y llenado las calles de menas quieren que no hablemos y pretenden amedrentar nos con sus criminales a sueldo. https://t.co/s434sjfDu2",696
"81","260788584","1385120926795239425","2021-04-22 06:38:57","Santi_ABASCAL","#NavalcarneroEnPie
#NavalcarneroConVOX
Otra vez la violencia contra VOX, ahora en Navalcarnero, donde VOX es primera fuerza. Los que han abandonado a nuestros mayores y llenado las calles de menas quieren que no hablemos y pretenden amedrentar nos con sus criminales a sueldo. https://t.co/s434sjfDu2",696
"82","260788584","1385118450079653891","2021-04-22 06:29:07","Santi_ABASCAL","<U+0001F4FB> Este jueves a las 9:00, @Santi_ABASCAL con Federico Jiménez Losantos en @esRadio. 

<U+27A1><U+FE0F> Síguelo aquí en directo: https://t.co/vjEQNYmP0A

¡No te lo pierdas! https://t.co/2UFHQ1Q9Bj",667
"83","260788584","1385117811786276867","2021-04-22 06:26:35","Santi_ABASCAL","Hoy en #Navalcarnero, donde VOX es el partido más votado, de nuevo hemos recibido la visita de los criminales callejeros que alientan y amparan Iglesias y Sánchez. 

Entre las amenazas y las piedras hemos vuelto a hablar de lo que de verdad importa a los madrileños. 
#VotaSeguro https://t.co/n2K9fTlAPP",632
"84","260788584","1385117732853669889","2021-04-22 06:26:16","Santi_ABASCAL","Estafador. https://t.co/2pAsaEJqo8",3729
"85","260788584","1385114132240797698","2021-04-22 06:11:57","Santi_ABASCAL","La Sexta, Newtral y una asociación marroquí dan la razón a VOX: admiten que cada mena cuesta al menos 4.700 euros al mes a los españoles https://t.co/TSaz5LjAxo",1068
"86","260788584","1385009330731241478","2021-04-21 23:15:31","Santi_ABASCAL","Monasterio, a Iglesias: ""Ha visto series de Netflix al ritmo de 30 muertos por capítulo"" https://t.co/DbnrBBEDdu https://t.co/35SmyoWHtb",1485
"87","260788584","1385006811711954948","2021-04-21 23:05:30","Santi_ABASCAL","<U+0001F1EA><U+0001F1F8>Amigos en twitter, no os perdáis lo que he (hemos) vivido hoy en la Comisión de Defensa con la portavoz del PSOE Cantera, su mala educación y su cobardía al no reconocer lo que minutos antes había dicho.
No tienen argumentos y por eso insultan, como muchos de su partido<U+0001F1EA><U+0001F1F8> https://t.co/kHQI2QE607",340
"88","260788584","1385006773027975168","2021-04-21 23:05:21","Santi_ABASCAL","<U+0001F620> La socialista Zaida Cantera, fiel a su estilo, llama a @LuisGestoso ""rata cobarde"".

Pero cuando se le pregunta, le entra el miedo y lo niega.

Este es el nivel de sectarismo político del PSOE... 

<U+2B07><U+FE0F> HILO <U+2B07><U+FE0F> https://t.co/MsqUNiOb3Q",531
"89","260788584","1385006307124592640","2021-04-21 23:03:30","Santi_ABASCAL","<U+26A1> Zasca de @monasterioR a Ciudadanos en #DebateTelemadrid 

""Servicio público el que ustedes han hecho traicionando a todos los españoles"".

<U+0001F4E2> #ProtegeMadrid https://t.co/9p8okYfCV8",629
"90","260788584","1385006250287681537","2021-04-21 23:03:16","Santi_ABASCAL","<U+26A1> Zasca de @monasterioR a Mónica García en #DebateTelemadrid 

""Tuve que explicarle qué era el Covid mientras se dedicaba a hacer una propuesta sobre la protección del gato Grisito"".

<U+0001F4E2> #ProtegeMadrid https://t.co/GdcNN1tCFp",1235
"91","260788584","1384996771923996680","2021-04-21 22:25:37","Santi_ABASCAL","<U+203C> Estos son los terroristas de ultraizquierdas y las manadas de menas que el criminal de Galapagar nos envía para agredir a los vecinos que vienen a escucharnos.

Pronto acabaremos con su impunidad. https://t.co/kwii0SnFQ2 https://t.co/xBEfBopX3F",1117
