"","user_id","status_id","created_at","screen_name","text","retweet_count"
"13","2201623465","1363241112069165057","2021-02-20 21:36:23","vox_es","<U+0001F525> Vienen a pagarnos las pensiones... y a quemar contenedores.

Los españoles responderán en las urnas a los partidos que los han traído, desde el PP a Podemos, y a los que alientan el terrorismo callejero. https://t.co/FKDCeGtH0J",2582
"14","2201623465","1363196859167215616","2021-02-20 18:40:32","vox_es","Condenáis a vuestros seguidores a luchar por un rapero que hace apología del terrorismo.

Encima se lo ordenáis vía Twitter desde vuestras poltronas de Galapagar. 

Te responsabilizamos a ti de la mutilación de esa joven y de las agresiones a la agentes. https://t.co/q6KMCmtJ6F",763
"15","2201623465","1363191138291744771","2021-02-20 18:17:48","vox_es","Resumen de una década de violencia ultraizquierdista en auge al amparo de algunos partidos políticos y medios de comunicación. (No son pocos tuits porque no ha sido escasa la violencia, pero merece la pena llegar hasta el final). https://t.co/bdMnpGT2lo",2114
"16","2201623465","1363191032607870978","2021-02-20 18:17:23","vox_es","Según un análisis de los resultados de las elecciones catalanas que publica El País, los votantes de Vox se distribuyen de forma más equilibrada entre todos los niveles de renta que los de cualquier otro partido.
Vox es el partido que mejor representa al conjunto de los españoles https://t.co/HHkKS1Hj9U",1732
"17","2201623465","1363187564954402820","2021-02-20 18:03:36","vox_es","Se multiplica la violencia y la delincuencia por la inmigración Ilegal, aunque la demagogia y el buenismo absurdo de los políticos Canarios , nos quiera hacer creer que son ""casos aislados"". 
VOX sale a la calle para denunciarlo
¡QUEREMOS VOLVER A TENER UNA CANARIAS SEGURA!<U+0001F1EE><U+0001F1E8><U+0001F1EA><U+0001F1F8><U+0001F49A> https://t.co/R8jJFceGZo",269
"18","2201623465","1363171548727824388","2021-02-20 16:59:58","vox_es","¡¡CANARIAS <U+0001F1EE><U+0001F1E8><U+0001F1EE><U+0001F1E8> SALIÓ A LA CALLE! con VOX!!<U+0001F44F><U+0001F1EA><U+0001F1F8><U+0001F49A>
GRACIAS<U+0001F49A>por unirte
para que Canarias vuelva a ser lo que era, para que nuestra economía vuelva a resurgir, para que nuestra tierra vuelva a ser ese paraíso  seguro y apacible
#SoloQuedaVOX 
#BarriosSeguros
#FronterasSeguras<U+0001F44F><U+0001F1EA><U+0001F1F8><U+0001F49A> https://t.co/HB9R5x6atB",239
"19","2201623465","1363170429028950016","2021-02-20 16:55:31","vox_es","<U+0001F525> Los representantes políticos deberían dejar de alentar movilizaciones que terminan en violencia.

<U+2753>Si tanto defienden la #LibertadDeExpresión, ¿por qué alientan los ataques contra @vox_es?

<U+2753>¿Por qué llevan a la calle la batalla interna que tienen en el Gobierno con el PSOE? https://t.co/dmstn6hGsa https://t.co/IRqWqNOGOt",160
"20","2201623465","1363141540307218434","2021-02-20 15:00:43","vox_es","Condenáis a vuestros seguidores a luchar por un rapero que hace apología del terrorismo.

Encima se lo ordenáis vía Twitter desde vuestras poltronas de Galapagar. 

Te responsabilizamos a ti de la mutilación de esa joven y de las agresiones a la agentes. https://t.co/q6KMCmtJ6F",763
"21","2201623465","1363139853383311363","2021-02-20 14:54:01","vox_es","<U+0001F525> Vienen a pagarnos las pensiones... y a quemar contenedores.

Los españoles responderán en las urnas a los partidos que los han traído, desde el PP a Podemos, y a los que alientan el terrorismo callejero. https://t.co/FKDCeGtH0J",2582
"22","2201623465","1363139112736333835","2021-02-20 14:51:05","vox_es","El pin parental que impulsa VOX en los centros educativos protegerá a los niños de corruptores de menores como este 

<U+2B07><U+2B07><U+2B07> https://t.co/swb0RUQ4UQ",3876
"23","2201623465","1363138594580398084","2021-02-20 14:49:01","vox_es","Vox vuelve a salir a las calles del Archipiélago. El partido pide una Canarias libre de inmigración irregular, fronteras y barrios seguros y la recuperación de la economía. Alberto Rodríguez, diputado de Vox por Las Palmas y Rubén Darío, diputado de Vox por Santa Cruz de Tenerife https://t.co/ODKYQHf8z1",267
"24","2201623465","1363135396620730372","2021-02-20 14:36:19","vox_es","<U+0001F7E2><U+0001F7E2> La diputada @_patricia_rueda en la manifestación ¡Protejamos Canarias! #SoloQuedaVox https://t.co/CVGG1Oshav",167
"25","2201623465","1363133446877511683","2021-02-20 14:28:34","vox_es","<U+0001F6A8> La extrema izquierda continúa movilizando a sus cachorros y los lanza contra la mesa informativa de @Vox_Merida. Insultos y amenazas contra nuestros concejales, cargos orgánicos y afiliados.

Jamás retrocederemos frente a los terroristas callejeros<U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/Q0sc4qXa5F",347
"26","2201623465","1363118906861305856","2021-02-20 13:30:47","vox_es","En Polonia, Australia...

Hay líderes capaces de enfrentarse a los todopoderosos multimillonarios progres.

En España @Santi_ABASCAL  <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/xibNgqSXAJ",715
"27","2201623465","1363098230377099271","2021-02-20 12:08:37","vox_es","Por fin un político que NO acata la trampa de Sánchez: desviar la atención hacia quien él mismo puso donde está. Todas las CCAA en las que se violan derechos fundamentales están gobernadas por el PSOE, un partido de origen sanguinario con un presidente sociopata y peligroso. https://t.co/jcYFrB8tfT",1007
"28","2201623465","1363095606265323520","2021-02-20 11:58:12","vox_es","Mira, @IreneMontero: según tu feminismo enfermizo, cuando un hombre agrede a una mujer lo hace siempre por el mero hecho de que ella es mujer. 
¿Tú crees que vuestros cachorros apalean a esta policía porque ella es mujer? No, ¿verdad? No hay más preguntas. https://t.co/nhw8y7L049",1379
"29","2201623465","1363094684529270786","2021-02-20 11:54:32","vox_es","Estamos a punto de completar un año de mentiras y negligencias de Sánchez en su gestión de la pandemia

Para que nadie lo olvide, recopilaré estos días cada una de las mentiras del gobierno hace un año, cuando quitaban importancia al virus sólo para poder celebrar su 8M

Hilo <U+2B07><U+FE0F>",703
"30","2201623465","1363090715283193858","2021-02-20 11:38:46","vox_es","Polonia impondrá multas de hasta 13,5 millones a las ‘Big Tech’ que censuren por una cuestión ideológica. El Gobierno polaco ha manifestado que los más de 40 años bajo el comunismo les han enseñado el valor de la libertad https://t.co/cYHFogV6He",1935
"31","2201623465","1363073082714427400","2021-02-20 10:28:42","vox_es","Aplaudimos la decisión de @NathaliePicquot <U+0001F44F><U+0001F44F><U+0001F44F>

Ningún español debe ser cómplice de los multimillonarios progres que pretenden teledirigir nuestra democracia, nuestras libertades y nuestra soberanía. 

<U+203C> Seguiremos con nuestro procesos judiciales contra Twitter. https://t.co/kqzi1CN27f",585
"32","2201623465","1363071225443078146","2021-02-20 10:21:19","vox_es","Cada uno de estos golpes contra esta mujer policía los dan Iglesias y Echenique y los ampara Pedro Sánchez.  

Todos son culpables de que los terroristas estén incendiando las calles. https://t.co/ChXsClHqy5",4115
"33","2201623465","1363069484391673857","2021-02-20 10:14:24","vox_es","<U+0001F4F0> Entrevista a @Santi_ABASCAL en El Mundo:

<U+27A1> ""No estamos pensando en el éxito electoral de Vox, sino en que este Gobierno sea expulsado, se vea abocado a convocar a los españoles a las urnas"".

<U+2B07> Hilo con sus declaraciones más destacadas  <U+2B07> https://t.co/oztNYRxPxM",1467
"34","2201623465","1363066535556825089","2021-02-20 10:02:41","vox_es","<U+0001F464> Sobre posibles fichajes en VOX:

""Creemos que los fichajes están sobrevalorados en política, creemos que los españoles no buscan mirlos blancos. En Cataluña no han triunfado Garriga y Abascal. Han triunfado ideas, posiciones, coherencia"".",221
"35","2201623465","1363066533946269698","2021-02-20 10:02:40","vox_es","<U+0001F525> Sobre el terrorismo callejero:

""Hemos denunciado al consejero de Interior, al dispositivo de los Mossos, contra Echenique por incitar la violencia... Estamos ante una violencia instigada desde las instituciones, por la Generalitat, desde la Vicepresidencia del Gobierno"".",221
"36","2201623465","1363066531853254656","2021-02-20 10:02:40","vox_es","<U+0001F3DB> ""El PSC es el partido que le podría prestar esos escaños. O, lo más adecuado, que de una vez por todas constituyan un grupo único Ciudadanos y el PP. Cualquier desacuerdo entre ellos es una irresponsabilidad y un egoísmo político"" (2/2).",187
"37","2201623465","1363066530225942528","2021-02-20 10:02:40","vox_es","<U+0001F3DB> Sobre la cesión de diputados de VOX al PP en el Parlament:

""Después de escuchar a Casado que el PSOE es un gran partido, y después de habernos dicho que chapoteamos en la sangre de los muertos..., entiendo que tiene una relación más estrecha con el PSOE"" (1/2).",189
"38","2201623465","1363066528749527041","2021-02-20 10:02:39","vox_es","<U+0001F535><U+0001F7E0> ""VOX es un partido con un programa claramente distinto. Tenemos la responsabilidad de ofrecer esas alternativas en solitario y otros tiene la responsabilidad de fusionarse"" (3/3).",186
"39","2201623465","1363066527076003840","2021-02-20 10:02:39","vox_es","<U+0001F535><U+0001F7E0> ""VOX cada vez representa a más españoles, pero hay españoles que necesitan un espacio político como el que representan PP y CS, que no se distinguen en nada y por eso tienen una obligación, que es no ofrecer dos siglas al electorado que están defendiendo lo mismo""  (2/3).",173
"40","2201623465","1363066525498953728","2021-02-20 10:02:38","vox_es","<U+0001F535><U+0001F7E0> Sobre la situación del PP y Ciudadanos:

""No he celebrado el mal resultado de PP y Ciudadanos sino que lo observo con preocupación, porque VOX no puede representar a todo el espectro político"" (1/3).",163
"41","2201623465","1363066523762442242","2021-02-20 10:02:38","vox_es","<U+2705> Sobre si VOX es la única oposición al Gobierno:

""Pablo Casado ha dicho que tiene una relación estrecha con el PSOE y dice que es un gran partido en un momento en que el PSOE se echa a los brazos del separatismo y los comunistas"".",173
"42","2201623465","1363066522197966860","2021-02-20 10:02:38","vox_es","<U+0001F5F3> Sobre los resultados en Cataluña:

""Nace una nueva esperanza con VOX, que es una fuerza que no va a dejar el Parlamento de Cataluña y se va a ir a Madrid. VOX va a levantar las banderas de manera permanente hasta ganar en Cataluña"".",233
"43","2201623465","1363066519220027392","2021-02-20 10:02:37","vox_es","<U+0001F4F0> Entrevista a @Santi_ABASCAL en El Mundo:

<U+27A1> ""No estamos pensando en el éxito electoral de Vox, sino en que este Gobierno sea expulsado, se vea abocado a convocar a los españoles a las urnas"".

<U+2B07> Hilo con sus declaraciones más destacadas  <U+2B07> https://t.co/oztNYRxPxM",1467
"44","2201623465","1363065770226438144","2021-02-20 09:59:38","vox_es","Cuando alguien tiene un poder tan grande sobre los ciudadanos, tanto que quiere cambiar su forma de vida, debe responder sobre quién le ha otorgado ese poder, qué mecanismos lo controlan y de qué forma puede ser destituido.

En la respuesta sabremos si es un demócrata o un tirano https://t.co/RI8BKAgfGW",3151
"45","2201623465","1363063158227800066","2021-02-20 09:49:16","vox_es","<U+0001F465> Entrevista a Santiago Abascal

""El Gobierno es el aliado de los terroristas que incendian las calles. Nos manda a la pandilla de la porra para amedrentarnos""  https://t.co/KFfZPLw2SJ",370
"46","2201623465","1363050065162551296","2021-02-20 08:57:14","vox_es","<U+0001F4DA> VOX reúne en un libro a 15 escritores contra la totalitaria Ley de Memoria Histórica.

<U+27A1> @hermanntertsch ""El miedo a ser señalado hizo que la gente se callara y la izquierda ha utilizado ese mecanismos para cerrar bocas"". 

https://t.co/hXTjaseRhy",679
"47","2201623465","1362889253437509636","2021-02-19 22:18:13","vox_es","<U+0001F4F0> Portada de El Mundo de este sábado.

@Santi_ABASCAL ""El Gobierno es el aliado de los terroristas que incendian las calles. Nos manda a la pandilla de la porra para amedrentarnos"".

<U+2B07><U+FE0F><U+2B07><U+FE0F><U+2B07><U+FE0F> https://t.co/Q1H09TSSc5",1446
"48","2201623465","1362850745079517184","2021-02-19 19:45:12","vox_es","Lo de la Nación cívica es puro #fake. 
No tenemos Nación por ser ciudadanos. Somos ciudadanos porque España, la Nación, nos ha traído hasta aquí. 

Ser español no es ser ciudadano ni contribuyente.",356
"49","2201623465","1362793471652864001","2021-02-19 15:57:37","vox_es","La ONU prepara una lista negra de quienes se oponen a la ideología de género.
Mi columna para <U+2066>@gaceta_es<U+2069>  https://t.co/8iwec1Hf5r",1238
"50","2201623465","1362792680468729858","2021-02-19 15:54:29","vox_es","PP y Cs se alían con los comunistas en Málaga para votar en contra del pin parental y decir que @AndaluciaVOX utiliza a las mujeres como rehenes.

Son cómplices del odio que la extrema izquierda genera contra VOX. Exigiremos explicaciones a Juanma Moreno.

https://t.co/4JhNRyFL54",415
"51","2201623465","1362782034616332290","2021-02-19 15:12:10","vox_es","Villarejo: “Las cloacas no generamos mierda, la limpiamos.” ¿Mi conclusión hoy? Tiene información sobre el PSOE, Podemos y PP. Pero ha decidido ser una amenaza sólo para los dos primeros. Al menos por ahora. ¿La razón? No tenemos la respuesta. Al menos por ahora. https://t.co/QSgFlYUKqA",1650
"52","2201623465","1362768400045514753","2021-02-19 14:18:00","vox_es","<U+0001F534> PSOE y Podemos tienen que estar muy preocupados por la información que maneja Villarejo. Entendemos la resistencia de ambos partidos para que no comparezca en el Congreso.

Haremos todo lo posible para que la verdad salga a la luz #VOXÚtil <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/Y2y4vQmvqf",607
"53","2201623465","1362768388100136964","2021-02-19 14:17:57","vox_es","<U+0001F534> Hemos comprobado que todos los partidos políticos -PP, PSOE y Podemos- han contactado con Villarejo a lo largo de estos meses a través de distintas personas y de manera oculta.

<U+0001F534> Somos el único partido que realiza este encuentro de forma pública. https://t.co/2QYW9MH2dZ",908
"54","2201623465","1362768365031477249","2021-02-19 14:17:51","vox_es","<U+0001F914> ¿Por qué al Poder Legislativo se le ha hurtado la posibilidad de grabar la conversación cuando a los periodistas de El País se les permitió?

<U+27A1> @Macarena_Olona ""Nosotros lo que queremos es acceder a la información y ponerla a disposición del pueblo español"". https://t.co/CC2PVy1Y0o",539
"55","2201623465","1362763983468584965","2021-02-19 14:00:27","vox_es","<U+203C> #URGENTE

VOX anuncia acciones legales contra Interior por no dejar grabar la conversación con Villarejo en la cárcel de Estremera y por no permitir que @FigaredoJoseM accediera a la misma:

""Se nos ha atropellado como Poder Legislativo"".

<U+2B07> HILO de @Macarena_Olona <U+2B07> https://t.co/osLtIhyAj7",1780
"56","2201623465","1362749627406184449","2021-02-19 13:03:24","vox_es","O con los trabajadores, comerciantes y hosteleros o con quienes destruyen sus vehículos, calles y comercios.

El PSOE y Podemos ya han elegido.

Nosotros también.

#SoloQuedaVOX <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/8bPGzgLkBt",995
"57","2201623465","1362732870515757056","2021-02-19 11:56:49","vox_es","<U+203C><U+FE0F> #URGENTE

VOX saca adelante su plan antiokupas en la Asamblea de Madrid:

La Comunidad se compromete a reconocer el derecho a la propiedad privada, agilizar los procesos judiciales y a instar al Gobierno a reformar el Código Penal.

<U+0001F4E2> #StopOkupas 

https://t.co/K4K4uaEjgW",1591
"58","2201623465","1362706217970397187","2021-02-19 10:10:54","vox_es","<U+2716><U+FE0F>Mientras estas cosas pasan en España, los terroristas progres están quemando contenedores por el encarcelamiento de un delincuente.

Frente a quienes se lucren con la vida de los trabajadores, estará SOLIDARIDAD. https://t.co/f1Yd0eFVa8",244
"59","2201623465","1362703531480932355","2021-02-19 10:00:14","vox_es","<U+203C><U+FE0F> #ÚLTIMAHORA 

<U+2696><U+FE0F> VOX presenta un recurso de amparo ante el Constitucional para frenar el acuerdo de renovación del CGPJ:

@Macarena_Olona ""Prometimos agotar todas las posibilidades para que la independencia judicial se mantenga indemne frente a la corrupción política"".

<U+2B07><U+FE0F><U+2B07><U+FE0F><U+2B07><U+FE0F> https://t.co/WLZrxzRHqq",889
"60","2201623465","1362699959032832000","2021-02-19 09:46:02","vox_es","La izquierda ha perdido las calles y la clase obrera ahora vota a Vox.

Pronto perderán sus poltronas y sus chiringuitos.

#SoloQuedaVox https://t.co/glPZ92HO0q",199
"61","2201623465","1362691956871229443","2021-02-19 09:14:14","vox_es","Tiene la misma fuerza, que las promesas de Sánchez a sus votantes. https://t.co/7yyR45XaBe",967
"62","2201623465","1362487609784754178","2021-02-18 19:42:14","vox_es","<U+203C> #ÚLTIMAHORA VOX se querella contra el locutor separatista que instó a combatir a “puñetazo en la boca” a nuestros simpatizantes y dirigentes.

https://t.co/RqOJeKxcNX https://t.co/GCU2OkQymc",1681
"63","2201623465","1362408800616124417","2021-02-18 14:29:05","vox_es","Sr. Sánchez: 

Usted restringe derechos y libertades a los españoles honrados, mientras  su vicepresidente ampara los ataques a la policía y el destrozo de las ciudades.

Hará daño.  Y lo pagará todo https://t.co/RI3ypxeAT0",3299
"64","2201623465","1362395945699278852","2021-02-18 13:38:00","vox_es","O con los trabajadores, comerciantes y hosteleros o con quienes destruyen sus vehículos, calles y comercios.

El PSOE y Podemos ya han elegido.

Nosotros también.

#SoloQuedaVOX <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/8bPGzgLkBt",995
"65","2201623465","1362380233417064448","2021-02-18 12:35:34","vox_es","Deberías ser juzgado.

Intuimos que no ocurrirá. Pero sabemos que los españoles pronto optarán por una alternativa que dé su merecido a los terroristas callejeros y a quienes les instigan. 

No volverán a confiar en políticos que destruyen su prosperidad. https://t.co/8vaVd7Y9B1",2361
"66","2201623465","1362380159085608961","2021-02-18 12:35:16","vox_es","<U+0001F910> Callan cuando el Gobierno restringe la libertad a los trabajadores. 

<U+0001F525> Salen a la calle para defender a un delincuente que hace apología del terrorismo. 

La izquierda callejera son lacayos del gobierno y de los poderosos. https://t.co/LRPpx450ek",2661
"67","2201623465","1362380117230690304","2021-02-18 12:35:06","vox_es","<U+0001F4FB> @Santi_ABASCAL en @eslamananadeFJL

""Los medios de comunicación mintieron masivamente sobre la moción de censura"".

""La moción estaba planteada contra el Gobierno pero el PP ofreció una imagen de enfrentamiento entre dos opciones políticas condenadas a entenderse"".

<U+2B07> HILO <U+2B07> https://t.co/SBPX65RZkh",1232
"68","2201623465","1362380087186882561","2021-02-18 12:34:59","vox_es","Hoy @ivanedlm le ha dicho a Pablo Echenique lo que millones de españoles le dirían si le tuviesen delante. 

Por eso huye. Su cobardía solo la disimula en Twitter. https://t.co/aPNf5nP3E3",3518
"69","2201623465","1362377978924122115","2021-02-18 12:26:36","vox_es","<U+0001F399> @Santi_ABASCAL, presidente de @vox_es: ""¿Por qué no cierra Twitter las cuentas de Echenique e Iglesias por incitar a la violencia?"" https://t.co/zRBsFYqqp6",1385
"70","2201623465","1362377937450917892","2021-02-18 12:26:26","vox_es","Esta mañana, después del pleno nos hemos acercado #Los52deVOX con @ivanedlm a visitar la zona destrozada por los terroristas callejeros que hoy jalea Podemos. Y a apoyar a los comerciantes atacados. https://t.co/GOfANt6UN0",448
"71","2201623465","1362367576454664193","2021-02-18 11:45:16","vox_es","Hoy @ivanedlm le ha dicho a Pablo Echenique lo que millones de españoles le dirían si le tuviesen delante. 

Por eso huye. Su cobardía solo la disimula en Twitter. https://t.co/aPNf5nP3E3",3518
"72","2201623465","1362366725749170178","2021-02-18 11:41:53","vox_es","<U+0001F4FB> @Santi_ABASCAL ""Me encantaría hacer un gran grupo europeo donde estuviera el partido de Viktor Orbán"". https://t.co/URcv74GNs6",248
"73","2201623465","1362366612783923200","2021-02-18 11:41:26","vox_es","<U+0001F4FB> @Santi_ABASCAL ""VOX ha conseguido llegar a muchas capas generacionales y tener un votante patriótico"". https://t.co/JbI9ow0owD",239
"74","2201623465","1362362836673044482","2021-02-18 11:26:26","vox_es","<U+0001F4FB> @Santi_ABASCAL ""Planteamos la recuperación de competencias esenciales al Estado mientras no tengamos la mayoría suficiente para una reforma constitucional que elimine el modelo autonómico"". https://t.co/ifflynBBxu",301
"75","2201623465","1362362772881870848","2021-02-18 11:26:11","vox_es","<U+0001F4FB> @Santi_ABASCAL ""El PP dice sí a las Autonomías, a la sumisión a China y la UE, a la inmigración ilegal, a tragar con todas las leyes ideológicas de la izquierda y a más restricciones"". https://t.co/SuK3on6SrE",306
"76","2201623465","1362346288088551424","2021-02-18 10:20:40","vox_es","<U+0001F4FB> @Santi_ABASCAL ""VOX ha puesto encima de la mesa debates que el resto de partidos han despreciado"". https://t.co/FEyYChcQiZ",343
"77","2201623465","1362346240328007681","2021-02-18 10:20:29","vox_es","<U+0001F4FB> @Santi_ABASCAL ""Rajoy fue incapaz de utilizar todos los resortes del Estado para aplicar un 155 contundente en Cataluña"". https://t.co/VCjia0ig6u",298
"78","2201623465","1362346199093764096","2021-02-18 10:20:19","vox_es","<U+0001F4FB> @Santi_ABASCAL ""Tenemos un Gobierno incitando la violencia en las calles. El vicepresidente Iglesias debería estar en la cárcel"". https://t.co/XY3hfLqPNH",560
"79","2201623465","1362340924370661381","2021-02-18 09:59:22","vox_es","<U+0001F4FB> @Santi_ABASCAL ""No me puedo alegrar del resultado de las elecciones en Cataluña, salvo por el éxito de VOX"". https://t.co/qNsL7ZvIOv",436
"80","2201623465","1362340882628947968","2021-02-18 09:59:12","vox_es","<U+0001F4FB> @Santi_ABASCAL en @eslamananadeFJL

""Los medios de comunicación mintieron masivamente sobre la moción de censura"".

""La moción estaba planteada contra el Gobierno pero el PP ofreció una imagen de enfrentamiento entre dos opciones políticas condenadas a entenderse"".

<U+2B07> HILO <U+2B07> https://t.co/SBPX65RZkh",1232
"81","2201623465","1362309405241393154","2021-02-18 07:54:07","vox_es","Con @Santi_ABASCAL en @eslamananadeFJL. @esRadio #Eslamañana https://t.co/iBiHqX77UF",438
"82","2201623465","1362195431476838402","2021-02-18 00:21:13","vox_es","@PabloEchenique Responsabilidad tendrías que demostrar tú más a menudo... explícaselo mañana a las familias a las q le hayan destrozado sus negocios “pacíficamente”...no tenéis ni respeto ni vergüenza...sois lo peor que le ha pasado a España en los últimos 40 años!!",8580
"83","2201623465","1362175254890770437","2021-02-17 23:01:03","vox_es","Violencia contra VOX. Violencia contra la policía. Jaleada por el partido del gobierno. Un gobierno contra la ley. Contra la libertad. Contra la nación. https://t.co/ZjnZAujM49 https://t.co/F6YII4rf2k",2779
"84","2201623465","1362173960855703558","2021-02-17 22:55:54","vox_es","Deberías ser juzgado.

Intuimos que no ocurrirá. Pero sabemos que los españoles pronto optarán por una alternativa que dé su merecido a los terroristas callejeros y a quienes les instigan. 

No volverán a confiar en políticos que destruyen su prosperidad. https://t.co/8vaVd7Y9B1",2361
"85","2201623465","1362156031221104641","2021-02-17 21:44:40","vox_es","https://t.co/c6Zh1kvv5m https://t.co/JmX7YdzK3n",387
"86","2201623465","1362146242135003137","2021-02-17 21:05:46","vox_es","Un año sin abrir la boca por los obreros, los autónomos, los parados, los pensionistas y los ERTEs sin cobrar.

Pero la panda de ninis terroristas cachorros de Podemos se levantan de la siesta por un titiritero delincuente.

#AntifaTerrorist

 https://t.co/jvyr0ZhL4x",1521
"87","2201623465","1362146117249548290","2021-02-17 21:05:16","vox_es","Gracias @AntidisturbiosU por proteger el orden y nuestra seguridad. Una vez más. Con vuestra inmensa profesionalidad en cada carga. https://t.co/BQKnykQhTV",1691
"88","2201623465","1362130303658123266","2021-02-17 20:02:26","vox_es","Casi 100.000 muertos, la mayor caída del PIB de occidente y el paro juvenil más alto de Europa.

Pero nuestros 'jóvenes rebeldes' sólo se manifiestan para defender a un delincuente que enaltece el terrorismo. 

Sois los perros guardianes del sistema, imbéciles.",516
"89","2201623465","1362126208662708229","2021-02-17 19:46:09","vox_es","Esto de @Macarena_Olona a @PabloIglesias es para oírlo. 
 https://t.co/izdDKeIPXv",1233
"90","2201623465","1362122389564325891","2021-02-17 19:30:59","vox_es","<U+0001F910> Callan cuando el Gobierno restringe la libertad a los trabajadores. 

<U+0001F525> Salen a la calle para defender a un delincuente que hace apología del terrorismo. 

La izquierda callejera son lacayos del gobierno y de los poderosos. https://t.co/LRPpx450ek",2661
"91","2201623465","1362108903220252676","2021-02-17 18:37:23","vox_es","No entienden de valores, por eso insultan a ancianas.

No entienden de convivencia, por eso prenden fuego a las calles.

No entienden Cataluña, por eso la pisotean cada día. https://t.co/O0RFD56FbM",1823
"92","2201623465","1362108864204861442","2021-02-17 18:37:14","vox_es","Es terrible comprobar la sumisión de los gobiernos occidentales ante el régimen comunista de China que ha infectado y arruinado a medio mundo...y que ahora está haciendo negocio con ello. https://t.co/SZKZKjyWU5",2207
"93","2201623465","1362097754072358913","2021-02-17 17:53:05","vox_es","<U+0001F4FB> Este jueves a las 8:40, @Santi_ABASCAL con Federico Jiménez Losantos en @esRadio.

<U+0001F4E1> Síguelo aquí en directo: https://t.co/vjEQNYmP0A

¡No te lo pierdas! https://t.co/uLvhnotpXi",717
