"","user_id","status_id","created_at","screen_name","text","retweet_count"
"15","2201623465","1378779003952173056","2021-04-04 18:38:25","vox_es","¡Llegó el día! Próximo miércoles, 7 de abril, 19.30 horas, Plaza de la Constitución, Vallecas. Presentación de la candidatura de @monasterioR @vox. ¡Vamos España! ¡Vamos Madrid! Ni un paso atrás. #VallecasEnPie https://t.co/qnAKSvKgod",1824
"16","2201623465","1378772275294568448","2021-04-04 18:11:41","vox_es","<U+0001F4E2> El miércoles 7 de abril tendrá lugar la presentación de la candidatura de Rocío Monasterio

<U+23F0> 19:30 horas
<U+0001F6A9>  Plaza de la Constitución, en Vallecas

<U+2705> ¡Acompaña a @Santi_ABASCAL, @monasterioR y a todo su equipo! 

<U+0001F503> Difunde #VallecasEnPie <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/3rr3YW07Ae",851
"17","2201623465","1378771013228462080","2021-04-04 18:06:40","vox_es","¡Sabemos que nos estáis esperando! 

VOX hará su presentación de candidatura de Madrid el próximo miércoles 7 de abril en VALLECAS.

<U+23F0> 19:30 horas. 
<U+0001F6A9> Plaza de la Constitución.

¡Acompaña a @Santi_ABASCAL, a @monasterioR y a todo su equipo!

#VallecasEnPie <U+0001F4AA><U+0001F1EA><U+0001F1E6> https://t.co/fIojIgFOfb",1461
"18","2201623465","1378753938057535491","2021-04-04 16:58:49","vox_es","Solo VOX defiende el modo de vida de la gente de Navacerrada que necesita ganarse el pan frente a los cierres y las restricciones.

Si gobernamos el 4 de mayo, declararemos el Puerto como Bien de Interés Cultural.

Protejamos el trabajo de los nuestros #SalvemosNavacerrada <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/Lwv4wqkU0m",650
"19","2201623465","1378751871955910659","2021-04-04 16:50:36","vox_es","<U+203C> @Santi_ABASCAL pide a López Miras que convoque elecciones inmediatamente en Murcia. 

También le ha exigido que derogue la Ley del Mar Menor ""que destruye la agricultura de la Región de Murcia"".

<U+2B07><U+FE0F><U+2B07><U+FE0F><U+2B07><U+FE0F>

 https://t.co/sKvAgRXlhs",566
"20","2201623465","1378712017947746304","2021-04-04 14:12:14","vox_es","<U+0001F4DC> ""Si la izquierda puede hoy reescribir la historia a su antojo, quitar calles a personajes históricos y amordazar a los historiadores es porque el PP no derogó la totalitaria ley de memoria histórica"".",209
"21","2201623465","1378712016714629124","2021-04-04 14:12:14","vox_es","<U+0001F512> ""Hay que cerrar los centros de menas. Cada mena cuesta a los madrileños 4.700 euros al mes, ¿se imaginan lo que puede hacer una familia con ese dinero?"".",299
"22","2201623465","1378712015510904839","2021-04-04 14:12:14","vox_es","<U+0001F52A> ""Los madrileños padecen cada vez más la violencia y muchos tienen miedo de que sus hijos salgan a la calle o de ir a hacer la compra"".",174
"23","2201623465","1378712014034513922","2021-04-04 14:12:14","vox_es","<U+0001F525> ""Sólo quien vive en una burbuja puede negar que la inseguridad en la Comunidad de Madrid es un problema que debe ser atajado ya, sin contemplaciones"".",115
"24","2201623465","1378712012847472641","2021-04-04 14:12:13","vox_es","<U+0001F4AA> ""VOX ha sido el partido que más se ha opuesto a las restricciones y los toques de queda"".

""Somos el único partido que se opuso al estado de alarma de seis meses de Pedro Sánchez"".",127
"25","2201623465","1378712009785626624","2021-04-04 14:12:13","vox_es","<U+0001F534><U+0001F535> ""VOX no ha venido solo para evitar que la izquierda gobierne, también para sacar las políticas de izquierdas que el PP ha hecho suyas"".",242
"26","2201623465","1378712008602845184","2021-04-04 14:12:12","vox_es","<U+0001F535><U+0001F7E0> ""Si no existiera VOX, Ayuso habría caído en la tentación de parar Madrid como le pedían sus socios de Ciudadanos"".",142
"27","2201623465","1378712006413451265","2021-04-04 14:12:12","vox_es","<U+0001F4F0> Entrevista a @monasterioR en @gaceta_es 

""Acabaremos con la inseguridad en nuestros barrios, acometeremos una bajada radical de impuestos y reduciremos a la mitad el número de diputados"".

<U+2B07><U+FE0F> HILO <U+2B07><U+FE0F> 

https://t.co/Ei1SSPVGgB",782
"28","2201623465","1378711150754430979","2021-04-04 14:08:48","vox_es","El riesgo no es que acabe como una playa, el riesgo es que acabe como un erial. Donde pisáis vosotros no vuelve a  crecer la hierba...ni el empleo, ni la economía, ni hay prosperidad, ni hay futuro. Traéis ruina. https://t.co/xD46MbOpPr",1668
"29","2201623465","1378676215536566274","2021-04-04 11:49:59","vox_es","¡Hay que ver como sois los de la izquierda caviar, @Monica_Garcia_G ! Los trabajadores de Navacerrada me dicen que después de tantos años subiendo a esquiar ahora te olvidas de ellos. #SalvemosNavacerrada https://t.co/Aqo3NtpJ6x",2063
"30","2201623465","1378648630991728640","2021-04-04 10:00:22","vox_es","""Hay que cerrar los centros de ‘menas’. Cada ‘mena’ cuesta 4.700 euros al mes, ¿se imagina lo que puede hacer una familia con ese dinero?”... seis titulares de la entrevista a Rocío Monasterio https://t.co/vyjScCbraA",681
"31","2201623465","1378648595704975361","2021-04-04 10:00:13","vox_es","<U+0001F525><U+0001F52A> Una nueva pelea a machetazos entre bandas callejeras. Esta vez en Alcorcón.

Hay que poner fin al buenismo y a la tolerancia hacia este tipo de criminalidad.

Los madrileños se merecen barrios seguros. https://t.co/mUM98kOclY",1702
"32","2201623465","1378635507660427264","2021-04-04 09:08:13","vox_es","Todavía hay gente que no se entera 

Lo importante no es hacernos llevar mascarilla al aire libre

Lo importante es que nos vayamos acostumbrando a obedecer 

#estadodeabuso",915
"33","2201623465","1378481672597934083","2021-04-03 22:56:56","vox_es","Un hombre de 'nacionalidad extranjera', un peligroso suma y sigue, que acabará en tragedia. La falta de control sobre la inmigración ilegal y el efecto llamada nos han llevado hasta aquí.
#SoloQuedaVox https://t.co/TBMxM9PxqJ",400
"34","2201623465","1378476247374819334","2021-04-03 22:35:22","vox_es","<U+0001F525><U+0001F52A> Una nueva pelea a machetazos entre bandas callejeras. Esta vez en Alcorcón.

Hay que poner fin al buenismo y a la tolerancia hacia este tipo de criminalidad.

Los madrileños se merecen barrios seguros. https://t.co/mUM98kOclY",1702
"35","2201623465","1378471143271755783","2021-04-03 22:15:05","vox_es","<U+0001F5C2> Reunión de @Santi_ABASCAL y @monasterioR en la Sede Nacional de VOX con los candidatos a las próximas elecciones de Madrid y los coordinadores locales de VOX en la provincia. 

¡Un gran equipo al servicio de Madrid y de España! <U+0001F4AA><U+0001F1EA><U+0001F1E6> https://t.co/QIPgqSearF",828
"36","2201623465","1378470896550211585","2021-04-03 22:14:07","vox_es","Para recuperar la #LeyYOrden en nuestros barrios, #SoloQuedaVox https://t.co/iSD6jxjv59",1113
"37","2201623465","1378413494832349189","2021-04-03 18:26:01","vox_es","Emocionante encuentro esta tarde en la sede nacional de VOX con los candidatos a las elecciones regionales y los coordinadores locales de VOX en toda la provincia.

Muy orgulloso de su trabajo y de su entrega.
@monasterioR @vox_es @madrid_vox <U+0001F1EA><U+0001F1F8> https://t.co/JV88PoEae4",1609
"38","2201623465","1378288218202902533","2021-04-03 10:08:13","vox_es","VOX denuncia la inseguridad que sufren los vecinos de Ciudad Lineal, Usera, Carabanchel o Tetuán por las bandas de ilegales y de delincuentes https://t.co/D1uI850pgM",225
"39","2201623465","1378286105708072966","2021-04-03 09:59:49","vox_es","Hemos denunciado trapicheos de droga, carreras ilegales, vandalismo...

Para el equipo de gobierno esto es alarmar sin motivo. La realidad es que son incapaces de aportar soluciones al incremento de delitos. 

Desde VOX Collado Mediano seguiremos denunciando.

#VOXColladoCumple https://t.co/z9vXDNvaxB",218
"40","2201623465","1378094549638201347","2021-04-02 21:18:39","vox_es","Solo VOX exige mano dura contra la delincuencia y las bandas callejeras que aterrorizan nuestros barrios.

El resto de partidos son cómplices por su buenismo o cobardía.

A partir del 4 de mayo, recuperaremos la seguridad en las calles de Madrid <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/owEaAmKKye",1117
"41","2201623465","1378093288838869005","2021-04-02 21:13:38","vox_es","VOX presenta un recurso de amparo ante el TC por el archivo de la querella contra Ábalos por el escándalo del 'Delcygate' https://t.co/9N5qqj5AaU",609
"42","2201623465","1378091885181407233","2021-04-02 21:08:03","vox_es","Rocío Monasterio: «Vox será clave para que no gobierne la izquierda»: https://t.co/OZ7BQRD6SJ",776
"43","2201623465","1378070779145904133","2021-04-02 19:44:11","vox_es","Los vecinos de Madrid no pueden seguir sufriendo esta inseguridad todos los días.
Si VOX gobierna el 4 de mayo, nuestros barrios volverán a ser tranquilos y seguros.
#ProtejamosMadrid https://t.co/dZ2QWuO3aB",1671
"44","2201623465","1378063228564074497","2021-04-02 19:14:11","vox_es","<U+0001F449><U+0001F3FC>Ya lo advertimos. No hemos venido a calentar la silla ni a contemplar como el separatismo campa a sus anchas con total impunidad.

1<U+FE0F><U+20E3> @Igarrigavaz sobre la CUP: “Espero que más pronto que tarde se ilegalice este partido que legitima la violencia"".

<U+2B07>HILO<U+2B07> #Los11deVOX https://t.co/GOyExyfFyZ",261
"45","2201623465","1377997323423391749","2021-04-02 14:52:18","vox_es","A un matrimonio les asaltan en un portal y a él le clavan un machete en la espalda, a un chico le abren la cara de un ladrillazo, tiroteo ayer en Ciudad Lineal, apuñalamiento en San Blas, niño de 11 años con dedo semi amputado en Villaverde. Algunos los llaman “hechos aislados”<U+0001F631> https://t.co/2ZCcDHFv2e",3024
"46","2201623465","1377995540181450753","2021-04-02 14:45:13","vox_es","<U+0001F4F9> No te pierdas esta entrevista de @monasterioR en @okdiario con @raqueltejero_ 

<U+27A1><U+FE0F> ""VOX será clave para que no gobierne la izquierda"":

 <U+2B07><U+FE0F><U+2B07><U+FE0F><U+2B07><U+FE0F> https://t.co/1BdRzI8jWi",267
"47","2201623465","1377969058285490177","2021-04-02 12:59:59","vox_es","<U+0001F4F0> @monasterioR visita a los vecinos de Ciudad Lineal tras el tiroteo entre bandas latinas:

""Si VOX llega al gobierno de la Comunidad de Madrid, esta inseguridad se va a acabar"".

Este 4 de mayo elige España y seguridad.

https://t.co/eBgaj7cOik",687
"48","2201623465","1377961851783421954","2021-04-02 12:31:21","vox_es","Solo VOX exige y defiende la repatriación inmediata de los ilegales y la deportación de los extranjeros que residen legalmente pero comenten delitos graves.

Todos los demás partidos están en el consenso progre y buenista. https://t.co/yMzgHgzEo8",1918
"49","2201623465","1377955863407771663","2021-04-02 12:07:33","vox_es","Rocío Monasterio visita a los vecinos de Ciudad Lineal después del tiroteo de anoche
<U+0001F4E2> ""Si VOX llega al gobierno de la Comunidad de Madrid el 4 de mayo, está inseguridad se va a acabar""
#SoloQuedaVOX https://t.co/PmcTvMP6zh",1720
"50","2201623465","1377953201320775683","2021-04-02 11:56:58","vox_es","Miedo, miedo el que pretendías dar tú con tus disparos simulados en la Asamblea de Madrid. Pero ni eso vas a conseguir! Me han criado para derrotar a comunistas como vosotros.<U+0001F4AA> https://t.co/vDOv5dXYZM",1824
"51","2201623465","1377939082836389890","2021-04-02 11:00:52","vox_es","Mantengamos vivas nuestras tradiciones.
Feliz Viernes Santo. <U+0001F64F><U+0001F3FB><U+271D><U+FE0F><U+0001F1EA><U+0001F1F8> https://t.co/rOUo1wDsIC",3435
"52","2201623465","1377938272643657732","2021-04-02 10:57:39","vox_es","Rocío Monasterio es el único político que está de inmediato en San Blas preocupándose por los vecinos después de el tiroteo de anoche. https://t.co/M3m3Z6DYtW",1172
"53","2201623465","1377935027338670082","2021-04-02 10:44:45","vox_es","<U+271D><U+FE0F> Deseamos que los católicos puedan vivir su fe con emoción durante estas fechas a pesar de las prohibiciones y restricciones injustificadas.

Mantengamos vivas nuestras tradiciones <U+0001F4AA><U+0001F1EA><U+0001F1E6> https://t.co/tyXczkA0jC",1080
"54","2201623465","1377930149002350594","2021-04-02 10:25:22","vox_es","<U+203C><U+203C><U+203C> Tiroteo en el barrio madrileño de Ciudad Lineal.

Las bandas callejeras de extranjeros campan a sus anchas por Madrid.

¿Por qué se les ha permitido entrar?

¡Es hora de expulsar a estos delincuentes de España! https://t.co/inmxZzeIBa",2726
"55","2201623465","1377930112105074691","2021-04-02 10:25:14","vox_es","En VOX condenamos todo acto violento venga de donde venga , pero recordamos que solo hay un partido que alienta los disturbios. https://t.co/cCBYFfLshP",680
"56","2201623465","1377928170729570304","2021-04-02 10:17:31","vox_es","<U+0001F4DA> El mejor homenaje que se puede hacer a los jóvenes con autismo y a sus familias es garantizar que puedan recibir la atención especializada que merecen, con profesionales adecuados y sin discriminaciones administrativas según la CCAA de residencia.

#DiaMundialAutismo",871
"57","2201623465","1377909356604354560","2021-04-02 09:02:45","vox_es","Bandas armadas a tiros por Madrid. El buenismo y la estupidez de todos los partidos que han tolerado la inmigración ilegal durante años nos ha traído hasta aquí. Hay que restablecer la ley y el orden, y está claro que para eso #SoloQuedaVox. 
https://t.co/5xCTTQxjef",2248
"58","2201623465","1377894624845516805","2021-04-02 08:04:13","vox_es","Directo: Entrevista con Rocío Monasterio https://t.co/A7vHKtHyYF",295
"59","2201623465","1377888647584829448","2021-04-02 07:40:28","vox_es","Próximo JUEVES 8 de ABRIL a las 20:00h entrevista @Jorgebuxade en mi canal junto a @patergongora 

Suscríbete ya y no te lo pierdas!

https://t.co/YajNMu5x1d https://t.co/d8fwyllagw",108
"60","2201623465","1377747570336931842","2021-04-01 22:19:52","vox_es","<U+2716><U+FE0F>Esto no pasa en las urbanizaciones de lujo de quienes fomentan la inmigración, esto pasa en nuestros barrios, donde los trabajadores tenemos que sufrirlo. 

 https://t.co/dWNkuytv8I",817
"61","2201623465","1377745962010083330","2021-04-01 22:13:29","vox_es","No consentiremos que en Madrid, ni en ningún sitio de España, los criminales sigan imponiendo  su violencia.

Expulsaremos a los ilegales y a los extranjeros que cometan delitos.

Recuperemos nuestros barrios.

https://t.co/kOZ2FkMlE8",5110
"62","2201623465","1377743963931746309","2021-04-01 22:05:32","vox_es","Santiago Abascal y Rocío Monasterio (VOX) estuvieron en el Mercadillo de Sanse este miércoles. @vox_sanse @vox_es @sansecomunica 
No hicieron declaraciones ante los medios de comunicación https://t.co/TbRPuKGFQx",166
"63","2201623465","1377742283282472960","2021-04-01 21:58:52","vox_es","En esto termina el multiculturalismo: tiroteos y vecinos con miedo a salir a la calle. 

Deportaciones masivas antes de que acaben en las listas de Podemos.

https://t.co/6BrXPjhhYH",819
"64","2201623465","1377739109641359367","2021-04-01 21:46:15","vox_es","<U+203C><U+203C><U+203C> Tiroteo en el barrio madrileño de Ciudad Lineal.

Las bandas callejeras de extranjeros campan a sus anchas por Madrid.

¿Por qué se les ha permitido entrar?

¡Es hora de expulsar a estos delincuentes de España! https://t.co/inmxZzeIBa",2726
"65","2201623465","1377726321665658891","2021-04-01 20:55:26","vox_es","<U+0001F4FA> @monasterioR en @EFEnoticias:

<U+0001F449> Ciudadanos es un partido que ha defraudado a sus votantes. Habían votado con ilusión y les han traicionado.

<U+0001F449> En VOX pueden encontrar un partido fiable, aunque no estén de acuerdo al 100%, no engañamos.

#SoloQuedaVOX

(1/2) https://t.co/2qv5zyigXm",324
"66","2201623465","1377687649943756800","2021-04-01 18:21:46","vox_es","<U+203C> VOX presenta una querella en el Supremo contra Marlaska y su cúpula de Interior por prevaricación por la destitución del Coronel de la Guardia Civil Pérez de los Cobos. 

<U+0001F4F0> https://t.co/mgRCfYxe7R vía @elmundoes @lazaroelmundo",969
"67","2201623465","1377685275275579396","2021-04-01 18:12:20","vox_es","<U+0001F1EA><U+0001F1F8> 1 de abril: Globalismo o patria <U+0001F1EA><U+0001F1F8>

<U+0001F534> En unos instantes con @Jorgebuxade.

<U+27A1><U+FE0F> Síguelo en directo a través de este enlace: https://t.co/UQXWuy4WCO https://t.co/7la3gHFWNb",104
"68","2201623465","1377678854211395584","2021-04-01 17:46:49","vox_es","<U+0001F1EA><U+0001F1F8> 1 de abril: Globalismo o Patria <U+0001F1EA><U+0001F1F8>

No te pierdas la charla en directo de @Jorgebuxade con jóvenes patriotas.

<U+27A1><U+FE0F> A partir de las 20:00 en nuestro canal de YouTube: https://t.co/gS4NkAiLWr 

<U+27A1><U+FE0F> O en Twitch: https://t.co/YoepLbDPxl https://t.co/5OifKguTPF",346
"69","2201623465","1377658510717116430","2021-04-01 16:25:59","vox_es","#ÚltimaHora <U+0001F534> Vox presenta una demanda en el Supremo contra Marlaska y su cúpula de Interior por prevaricación https://t.co/UWOfOhoJOy",1242
"70","2201623465","1377655262073487362","2021-04-01 16:13:04","vox_es","Nos vemos esta tarde con @Jorgebuxade <U+0001F4AA><U+0001F1EA><U+0001F1F8> https://t.co/J0kOQ8uk08 https://t.co/wpQgfYYpfG",69
"71","2201623465","1377655252422381569","2021-04-01 16:13:02","vox_es","Qué paciencia hay que tener.
Te cuelas ilegalmente, a pesar de eso se te da la nacionalidad, seguramente has recibido ayudas, España te cubre todas las necesidades, te otorga todos los derechos y tu pago a los españoles es este. https://t.co/N0Fh70dtEh",1666
"72","2201623465","1377647370339553282","2021-04-01 15:41:43","vox_es","El PP apoya a Podemos para promover la «perspectiva de género» en universidades https://t.co/bAcstvrRsJ vía @ElentirVigo",987
"73","2201623465","1377627581214818310","2021-04-01 14:23:05","vox_es","<U+203C> #ÚLTIMAHORA 

VOX se querella contra Marlaska, el secretario de Estado de Seguridad y la directora de la Guardia Civil por la destitución del Coronel de la Guardia Civil Pérez de los Cobos. 

<U+0001F4F0> Nota de prensa: https://t.co/tZo8PJ1aKt

<U+0001F4E2> #VOXÚtil",1657
"74","2201623465","1377619563613986820","2021-04-01 13:51:13","vox_es","1 de abril. Globalismo o Patria. https://t.co/aWT4PVQ6Wg",170
"75","2201623465","1377575084571910145","2021-04-01 10:54:28","vox_es","<U+0001F6A8><U+0001F4FA>@Igarrigavaz describe la realidad y deja en evidencia al candidato a la presidencia!
""¿Nacionalismo español? El único nacionalismo es el que representan ustedes que genera confrontación entre catalanes. Nosotros lideramos el patriotismo"".
2 debate de investidura. #Los11deVOX https://t.co/mhuY8bIrae",203
"76","2201623465","1377573048778362882","2021-04-01 10:46:23","vox_es","<U+0001F4F0> VOX renueva su confianza en los 12 diputados de @vox_asambleamad.

<U+2705> @Santi_ABASCAL cierra la lista de VOX en Madrid y protagonizará actos a diario por toda la región junto a @monasterioR.

https://t.co/SEjg8x9syf",430
"77","2201623465","1377550063124234240","2021-04-01 09:15:03","vox_es","<U+0001F4F0> @Santi_ABASCAL cierra la lista de VOX en Madrid y protagonizará actos a diario por toda la región junto a @monasterioR: 

https://t.co/MuikaBqH4n",791
"78","2201623465","1377548640508608513","2021-04-01 09:09:24","vox_es","Han hecho secretario de Estado para la agenda 20/30 a un comunista, representante de las FARC, que sueña con asesinar a los reyes. 
Lógico; necesitan a un profesional para implantar una agenda totalitaria. https://t.co/YRHDbgp13S",2934
"79","2201623465","1377546841559068675","2021-04-01 09:02:15","vox_es","Vox puede captar a votantes de Cs y de izquierda ""traicionados"" https://t.co/m1gkkjPr4I vía @EFEnoticias",1164
"80","2201623465","1377545571628630022","2021-04-01 08:57:12","vox_es","<U+0001F1EA><U+0001F1F8> 1 de abril: Globalismo o Patria <U+0001F1EA><U+0001F1F8>

No te pierdas la charla en directo de @Jorgebuxade con jóvenes patriotas.

<U+27A1><U+FE0F> A partir de las 20:00 en nuestro canal de YouTube: https://t.co/gS4NkAiLWr 

<U+27A1><U+FE0F> O en Twitch: https://t.co/YoepLbDPxl https://t.co/5OifKguTPF",346
"81","2201623465","1377528926059253766","2021-04-01 07:51:03","vox_es","VOX recurrirá ante el TC el asalto del Gobierno al Poder Judicial: 'Ha sobrepasado la delgada línea entre el Estado democrático de Derecho y la tiranía' https://t.co/mSpb8wGkgJ",591
"82","2201623465","1377522331573219328","2021-04-01 07:24:51","vox_es","Hoy @Santi_ABASCAL y @monasterioR han visitado el mercadillo de San Sebastián de los Reyes para apoyar a los trabajadores del mercado ambulante.

<U+2705> El 4 de mayo: España y trabajo <U+0001F4AA><U+0001F1EA><U+0001F1E6> https://t.co/oMGiSyOT1R",1101
"83","2201623465","1377368448016076805","2021-03-31 21:13:22","vox_es","Hoy hemos visitado a los comerciantes de mercadillo de San Sebastián de los Reyes para darles nuestro apoyo.
Sabemos que este año no ha sido fácil con todas las restricciones que os han puesto, pero nosotros no vamos a abandonar a #LaEspañaQueMadruga https://t.co/QAcWJoSczC",907
"84","2201623465","1377368428210577409","2021-03-31 21:13:18","vox_es","<U+0001F4FA> Hilo con la entrevista a @monasterioR en @LasMananas_rne de @rne:

<U+0001F449>Los 12 diputados de @vox_asambleamad repetirán en los 12 primeros puestos.

<U+0001F449>La lista de VOX la forman personas con amplia experiencia laboral que vienen a aportar su experiencia a la política

#SoloQuedaVOX https://t.co/OIeWcjww0G",330
"85","2201623465","1377368369855348737","2021-03-31 21:13:04","vox_es","Con Rocío Monasterio hoy en el mercadillo de  San Sebastián de Los Reyes apoyando a los comerciantes que se dedican a la venta ambulante
#VOX #Madrid @monasterioR @madrid_vox https://t.co/ivN93qvHc8",1405
"86","2201623465","1377337767634464772","2021-03-31 19:11:28","vox_es","Casado recordando a todo el mundo que votar a Ayuso es votar a Casado
https://t.co/uBk1HM4shb",2093
"87","2201623465","1377334530541977600","2021-03-31 18:58:36","vox_es","Hoy @Santi_ABASCAL y @monasterioR han visitado el mercadillo de San Sebastián de los Reyes para apoyar a los trabajadores del mercado ambulante.

<U+2705> El 4 de mayo: España y trabajo <U+0001F4AA><U+0001F1EA><U+0001F1E6> https://t.co/oMGiSyOT1R",1101
"88","2201623465","1377298189276098561","2021-03-31 16:34:11","vox_es","Vox critica que se dé ""4.700€ al mes por mena"" y defiende que ayudas sociales ""tienen que ser para españoles""
 https://t.co/MxSt1LH2zr",975
"89","2201623465","1377298179822133252","2021-03-31 16:34:09","vox_es","<U+0001F4FB> Si no has podido escuchar la entrevista a @monasterioR en @LasMananas_rne, ya está disponible la entrevista completa.

https://t.co/ORxW2cHjE1",384
"90","2201623465","1377295437007360006","2021-03-31 16:23:15","vox_es","Vox pide la dimisión inmediata del ""indigno"" Marlaska por ""prevaricador"" https://t.co/YvxI7YA8Ja",980
"91","2201623465","1377290127630872580","2021-03-31 16:02:09","vox_es","Santiago Abascal cerrará la lista de Vox en Madrid, por @Maiteloureiro_ https://t.co/5eb7U0fq87 a través de @libertaddigital",416
"92","2201623465","1377286556558446595","2021-03-31 15:47:58","vox_es","<U+0001F4E3> El apoyo al sector agroganadero es clave para mantener el modelo familiar y tradicional y luchar contra la España vaciada.

<U+0001F449><U+0001F3FB> Desde @AndaluciaVOX reclamamos un apoyo firme a este sector tan importante que garantiza la soberanía alimentaria de España.

https://t.co/JLcdPjm3YJ",124
"93","2201623465","1377281014851063815","2021-03-31 15:25:57","vox_es","Acerca a etarras sanguinarios y purga a guardias civiles ejemplares.

¡Marlaska, vete de una vez! https://t.co/aoFWDgL8me",1951
